LE07_L1TP_028247_20080629_20161228_01_T1	LE70282472008181EDC00
LE07_L1TP_028248_20080629_20161228_01_T1	LE70282482008181EDC00
LE07_L1TP_030248_20080627_20161228_01_T1	LE70302482008179EDC00
LE07_L1TP_040001_20080617_20161228_01_T1	LE70400012008169EDC00
LE07_L1TP_026247_20080615_20161228_01_T1	LE70262472008167EDC00
LE07_L1TP_035247_20080614_20161228_01_T1	LE70352472008166EDC00
LE07_L1TP_028247_20080613_20161228_01_T1	LE70282472008165EDC00
LE07_L1TP_028248_20080613_20161228_01_T1	LE70282482008165EDC00
LE07_L1TP_030247_20080611_20161228_01_T1	LE70302472008163ASN00
LE07_L1TP_030248_20080611_20161228_01_T1	LE70302482008163ASN00
LE07_L1TP_025247_20080608_20161228_01_T1	LE70252472008160ASN00
LE07_L1TP_025248_20080608_20161228_01_T1	LE70252482008160ASN00
LE07_L1TP_036247_20080605_20161228_01_T1	LE70362472008157EDC00
LE07_L1TP_031247_20080602_20161229_01_T1	LE70312472008154EDC00
LE07_L1TP_031248_20080602_20161229_01_T1	LE70312482008154EDC00
LE07_L1TP_035001_20070831_20170101_01_T1	LE70350012007243EDC00
LE07_L1TP_028248_20070830_20170101_01_T1	LE70282482007242EDC00
LE07_L1TP_037001_20070829_20170101_01_T1	LE70370012007241EDC00
LE07_L1TP_029247_20070821_20170102_01_T1	LE70292472007233EDC00
LE07_L1TP_029248_20070821_20170102_01_T1	LE70292482007233EDC00
LE07_L1TP_038001_20070820_20170101_01_T1	LE70380012007232EDC00
LE07_L1TP_028247_20070814_20170101_01_T1	LE70282472007226EDC00
LE07_L1TP_028248_20070814_20170101_01_T1	LE70282482007226EDC00
LE07_L1TP_037247_20070813_20170103_01_T1	LE70372472007225EDC00
LE07_L1TP_030247_20070812_20170103_01_T1	LE70302472007224EDC00
LE07_L1TP_030248_20070812_20170501_01_T1	LE70302482007224EDC00
LE07_L1TP_039001_20070811_20170103_01_T1	LE70390012007223EDC00
LE07_L1TP_032247_20070810_20170102_01_T1	LE70322472007222EDC00
LE07_L1TP_028247_20070729_20170102_01_T1	LE70282472007210EDC00
LE07_L1TP_037001_20070728_20170103_01_T1	LE70370012007209EDC00
LE07_L1TP_030247_20070727_20170103_01_T1	LE70302472007208ASN00
LE07_L1TP_030248_20070727_20170102_01_T1	LE70302482007208ASN00
LE07_L1TP_039001_20070726_20170103_01_T1	LE70390012007207ASN00
LE07_L1TP_025247_20070724_20170102_01_T1	LE70252472007205EDC00
LE07_L1TP_025248_20070724_20170103_01_T1	LE70252482007205EDC00
LE07_L1TP_027247_20070722_20170103_01_T1	LE70272472007203EDC00
LE07_L1TP_027248_20070722_20170102_01_T1	LE70272482007203EDC00
LE07_L1TP_036001_20070721_20170103_01_T1	LE70360012007202ASN00
LE07_L1TP_036247_20070721_20170103_01_T1	LE70362472007202EDC00
LE07_L1TP_029247_20070720_20170102_01_T1	LE70292472007201EDC00
LE07_L1TP_029248_20070720_20170102_01_T1	LE70292482007201EDC00
LE07_L1TP_038001_20070719_20170102_01_T1	LE70380012007200EDC00
LE07_L1TP_028247_20070713_20170102_01_T1	LE70282472007194ASN00
LE07_L1TP_028248_20070713_20170102_01_T1	LE70282482007194ASN00
LE07_L1TP_039001_20070710_20170102_01_T1	LE70390012007191ASN00
LE07_L1TP_027247_20070706_20170102_01_T1	LE70272472007187EDC00
LE07_L1TP_027248_20070706_20170102_01_T1	LE70272482007187EDC00
LE07_L1TP_037001_20070626_20170102_01_T1	LE70370012007177EDC00
LE07_L1TP_039001_20070624_20170102_01_T1	LE70390012007175ASN00
LE07_L1TP_025248_20070622_20170103_01_T1	LE70252482007173EDC00
LE07_L1TP_027247_20070620_20170102_01_T1	LE70272472007171ASN00
LE07_L1TP_027248_20070620_20170103_01_T1	LE70272482007171ASN00
LE07_L1TP_036247_20070619_20170102_01_T1	LE70362472007170EDC00
LE07_L1TP_029247_20070618_20170102_01_T1	LE70292472007169ASN00
LE07_L1TP_029248_20070618_20170102_01_T1	LE70292482007169ASN00
LE07_L1TP_038001_20070617_20170102_01_T1	LE70380012007168EDC00
LE07_L1TP_031247_20070616_20170102_01_T1	LE70312472007167EDC00
LE07_L1TP_031248_20070616_20170103_01_T1	LE70312482007167EDC00
LE07_L1TP_035001_20070612_20170102_01_T1	LE70350012007163EDC00
LE07_L1TP_037001_20070610_20170103_01_T1	LE70370012007161EDC00
LE07_L1TP_037247_20070610_20170103_01_T1	LE70372472007161EDC00
LE07_L1TP_030247_20070609_20170102_01_T1	LE70302472007160EDC00
LE07_L1TP_030248_20070609_20170102_01_T1	LE70302482007160EDC00
LE07_L1TP_039001_20070608_20170103_01_T1	LE70390012007159ASN00
LE07_L1TP_034247_20070605_20170103_01_T1	LE70342472007156EDC00
LE07_L1TP_029247_20070602_20170103_01_T1	LE70292472007153EDC00
LE07_L1TP_029248_20070602_20170103_01_T1	LE70292482007153EDC00
LE07_L1TP_038001_20070601_20170103_01_T1	LE70380012007152EDC00
LE07_L1TP_029248_20070330_20170104_01_T1	LE70292482007089ASN00
LE07_L1TP_031247_20070328_20170104_01_T1	LE70312472007087EDC00
LE07_L1TP_033247_20070326_20170104_01_T1	LE70332472007085EDC00
LE07_L1TP_026247_20070325_20170104_01_T1	LE70262472007084EDC00
LE07_L1TP_026248_20070325_20170104_01_T1	LE70262482007084EDC00
LE07_L1TP_037001_20070322_20170104_01_T1	LE70370012007081ASN00
LE07_L1TP_037247_20070322_20170104_01_T1	LE70372472007081ASN00
LE07_L1TP_036001_20070315_20170104_01_T1	LE70360012007074ASN00
LE07_L1TP_036247_20060718_20170107_01_T1	LE70362472006199EDC00
LE07_L1TP_029247_20060717_20170109_01_T1	LE70292472006198EDC00
LE07_L1TP_029248_20060717_20170107_01_T1	LE70292482006198EDC00
LE07_L1TP_032247_20060706_20170109_01_T1	LE70322472006187EDC00
LE07_L1TP_025247_20060705_20170109_01_T1	LE70252472006186EDC00
LE07_L1TP_025248_20060705_20170108_01_T1	LE70252482006186EDC00
LE07_L1TP_034247_20060704_20170109_01_T1	LE70342472006185EDC00
LE07_L1TP_027247_20060703_20170108_01_T1	LE70272472006184EDC00
LE07_L1TP_027248_20060703_20170108_01_T1	LE70272482006184EDC00
LE07_L1TP_036001_20060702_20170108_01_T1	LE70360012006183EDC00
LE07_L1TP_036247_20060702_20170109_01_T1	LE70362472006183EDC00
LE07_L1TP_030247_20060622_20170109_01_T1	LE70302472006173EDC00
LE07_L1TP_030248_20060622_20170108_01_T1	LE70302482006173EDC00
LE07_L1TP_039001_20060621_20170109_01_T1	LE70390012006172EDC00
LE07_L1TP_025247_20060619_20170108_01_T1	LE70252472006170EDC00
LE07_L1TP_025248_20060619_20170108_01_T1	LE70252482006170EDC00
LE07_L1TP_034247_20060618_20170108_01_T1	LE70342472006169EDC00
LE07_L1TP_027247_20060617_20170108_01_T1	LE70272472006168EDC00
LE07_L1TP_036001_20060616_20170108_01_T1	LE70360012006167EDC00
LE07_L1TP_036247_20060616_20170108_01_T1	LE70362472006167EDC00
LE07_L1TP_032247_20060604_20170108_01_T1	LE70322472006155EDC00
LE07_L1TP_025247_20060603_20170108_01_T1	LE70252472006154EDC00
LE07_L1TP_029248_20050730_20170114_01_T1	LE70292482005211EDC00
LE07_L1TP_038247_20050729_20170113_01_T1	LE70382472005210EDC00
LE07_L1TP_030248_20050721_20170115_01_T1	LE70302482005202EDC00
LE07_L1TP_025247_20050718_20170115_01_T1	LE70252472005199EDC00
LE07_L1TP_040001_20050711_20170113_01_T1	LE70400012005192EDC00
LE07_L1TP_035247_20050708_20170113_01_T1	LE70352472005189EDC00
LE07_L1TP_028247_20050707_20170115_01_T1	LE70282472005188EDC00
LE07_L1TP_028248_20050707_20170115_01_T1	LE70282482005188EDC00
LE07_L1TP_039001_20050704_20170114_01_T1	LE70390012005185EDC00
LE07_L1TP_025247_20050702_20170115_01_T1	LE70252472005183EDC00
LE07_L1TP_025248_20050702_20170115_01_T1	LE70252482005183EDC00
LE07_L1TP_029247_20050628_20170114_01_T1	LE70292472005179EDC00
LE07_L1TP_031247_20050626_20170114_01_T1	LE70312472005177EDC00
LE07_L1TP_040001_20050625_20170114_01_T1	LE70400012005176EDC00
LE07_L1TP_035001_20050622_20170114_01_T1	LE70350012005173EDC00
LE07_L1TP_028247_20050621_20170114_01_T1	LE70282472005172EDC00
LE07_L1TP_028248_20050621_20170114_01_T1	LE70282482005172EDC00
LE07_L1TP_037001_20050620_20170115_01_T1	LE70370012005171EDC00
LE07_L1TP_037247_20050620_20170114_01_T1	LE70372472005171EDC00
LE07_L1TP_030247_20050619_20170115_01_T1	LE70302472005170EDC00
LE07_L1TP_030248_20050619_20170115_01_T1	LE70302482005170EDC00
LE07_L1TP_025247_20050616_20170114_01_T1	LE70252472005167EDC00
LE07_L1TP_025248_20050616_20170114_01_T1	LE70252482005167EDC00
LE07_L1TP_027247_20050614_20170115_01_T1	LE70272472005165EDC00
LE07_L1TP_036001_20050613_20170114_01_T1	LE70360012005164EDC00
LE07_L1TP_036247_20050613_20170114_01_T1	LE70362472005164EDC00
LE07_L1TP_029247_20050612_20170114_01_T1	LE70292472005163EDC00
LE07_L1TP_029248_20050612_20170114_01_T1	LE70292482005163EDC00
LE07_L1TP_031247_20050610_20170114_01_T1	LE70312472005161EDC00
LE07_L1TP_031248_20050610_20170115_01_T1	LE70312482005161EDC00
LE07_L1TP_040001_20050609_20170115_01_T1	LE70400012005160EDC00
LE07_L1TP_035247_20050606_20170115_01_T1	LE70352472005157EDC00
LE07_L1TP_028247_20050605_20170114_01_T1	LE70282472005156EDC01
LE07_L1TP_028248_20050605_20170115_01_T1	LE70282482005156EDC01
LE07_L1TP_037001_20050604_20170114_01_T1	LE70370012005155EDC00
LE07_L1TP_037247_20050604_20170114_01_T1	LE70372472005155EDC00
LE07_L1TP_030247_20050603_20170115_01_T1	LE70302472005154EDC00
LE07_L1TP_030248_20050603_20170114_01_T1	LE70302482005154EDC00
LE07_L1TP_039001_20050602_20170114_01_T1	LE70390012005153EDC00
LE07_L1TP_036001_20040728_20170119_01_T1	LE70360012004210EDC01
LE07_L1TP_036247_20040728_20170120_01_T1	LE70362472004210EDC02
LE07_L1TP_029247_20040727_20170120_01_T1	LE70292472004209EDC01
LE07_L1TP_029248_20040727_20170119_01_T1	LE70292482004209EDC01
LE07_L1TP_038001_20040726_20170119_01_T1	LE70380012004208EDC02
LE07_L1TP_037001_20040719_20170120_01_T1	LE70370012004201EDC02
LE07_L1TP_037247_20040719_20170120_01_T1	LE70372472004201EDC01
LE07_L1TP_030247_20040718_20170120_01_T1	LE70302472004200EDC01
LE07_L1TP_030248_20040718_20170120_01_T1	LE70302482004200EDC01
LE07_L1TP_039001_20040717_20170120_01_T1	LE70390012004199ASN01
LE07_L1TP_032247_20040716_20170120_01_T1	LE70322472004198EDC01
LE07_L1TP_025247_20040715_20170120_01_T1	LE70252472004197EDC02
LE07_L1TP_025248_20040715_20170120_01_T1	LE70252482004197EDC02
LE07_L1TP_027247_20040713_20170120_01_T1	LE70272472004195EDC01
LE07_L1TP_027248_20040713_20170120_01_T1	LE70272482004195EDC01
LE07_L1TP_036001_20040712_20170120_01_T1	LE70360012004194EDC01
LE07_L1TP_036247_20040712_20170120_01_T1	LE70362472004194EDC01
LE07_L1TP_029247_20040711_20170120_01_T1	LE70292472004193EDC02
LE07_L1TP_029248_20040711_20170120_01_T1	LE70292482004193EDC02
LE07_L1TP_035001_20040705_20170120_01_T1	LE70350012004187EDC01
LE07_L1TP_039001_20040701_20170120_01_T1	LE70390012004183ASN03
LE07_L1TP_032247_20040630_20170120_01_T1	LE70322472004182EDC01
LE07_L1TP_025247_20040629_20170120_01_T1	LE70252472004181EDC01
LE07_L1TP_038001_20040624_20170121_01_T1	LE70380012004176EDC01
LE07_L1TP_031247_20040623_20170120_01_T1	LE70312472004175EDC01
LE07_L1TP_028247_20040618_20170121_01_T1	LE70282472004170EDC02
LE07_L1TP_028248_20040618_20170120_01_T1	LE70282482004170EDC02
LE07_L1TP_037001_20040617_20170121_01_T1	LE70370012004169EDC01
LE07_L1TP_037247_20040617_20170120_01_T1	LE70372472004169EDC01
LE07_L1TP_030247_20040616_20170120_01_T1	LE70302472004168EDC00
LE07_L1TP_030248_20040616_20170120_01_T1	LE70302482004168EDC00
LE07_L1TP_025247_20040613_20170121_01_T1	LE70252472004165EDC01
LE07_L1TP_025248_20040613_20170121_01_T1	LE70252482004165EDC01
LE07_L1TP_027247_20040611_20170120_01_T1	LE70272472004163EDC01
LE07_L1TP_027248_20040611_20170120_01_T1	LE70272482004163EDC01
LE07_L1TP_031247_20040607_20170120_01_T1	LE70312472004159EDC01
LE07_L1TP_031248_20040607_20170120_01_T1	LE70312482004159EDC01
LE07_L1TP_040001_20040606_20170120_01_T1	LE70400012004158EDC01
LE07_L1TP_033247_20040605_20170120_01_T1	LE70332472004157EDC01
LE07_L1TP_026247_20040604_20170120_01_T1	LE70262472004156EDC01
LE07_L1TP_026248_20040604_20170120_01_T1	LE70262482004156EDC01
LE07_L1TP_035001_20040603_20170121_01_T1	LE70350012004155EDC01
LE07_L1TP_035247_20040603_20170120_01_T1	LE70352472004155EDC01
LE07_L1TP_028247_20040602_20170121_01_T1	LE70282472004154EDC01
LE07_L1TP_028248_20040602_20170121_01_T1	LE70282482004154EDC01
LE07_L1TP_027247_20030727_20170125_01_T1	LE70272472003208EDC01
LE07_L1TP_036001_20030726_20170124_01_T1	LE70360012003207EDC01
LE07_L1TP_036247_20030726_20170124_01_T1	LE70362472003207EDC01
LE07_L1TP_029247_20030725_20170124_01_T1	LE70292472003206EDC01
LE07_L1TP_029248_20030725_20170124_01_T1	LE70292482003206EDC01
LE07_L1TP_031247_20030723_20170125_01_T1	LE70312472003204EDC01
LE07_L1TP_031248_20030723_20170124_01_T1	LE70312482003204EDC01
LE07_L1TP_033247_20030721_20170124_01_T1	LE70332472003202EDC01
LE07_L1TP_035247_20030719_20170125_01_T1	LE70352472003200EDC01
LE07_L1TP_030247_20030716_20170125_01_T1	LE70302472003197EDC01
LE07_L1TP_030248_20030716_20170124_01_T1	LE70302482003197EDC01
LE07_L1TP_037001_20030327_20170125_01_T1	LE70370012003086EDC00
LE07_L1TP_035247_20020801_20170128_01_T1	LE70352472002213EDC01
LE07_L1TP_028247_20020731_20170128_01_T1	LE70282472002212EDC01
LE07_L1TP_037247_20020730_20170130_01_T1	LE70372472002211EDC01
LE07_L1TP_039001_20020728_20170128_01_T1	LE70390012002209EDC01
LE07_L1TP_040001_20020703_20170130_01_T1	LE70400012002184EDC00
LE07_L1TP_032247_20020625_20170129_01_T1	LE70322472002176EDC00
LE07_L1TP_036001_20020621_20170130_01_T1	LE70360012002172EDC00
LE07_L1TP_036247_20020621_20170129_01_T1	LE70362472002172EDC00
LE07_L1TP_029247_20020620_20170129_01_T1	LE70292472002171EDC01
LE07_L1TP_029248_20020620_20170129_01_T1	LE70292482002171EDC01
LE07_L1TP_038001_20020619_20170130_01_T1	LE70380012002170EDC00
LE07_L1TP_026247_20020615_20170130_01_T1	LE70262472002166EDC01
LE07_L1TP_026248_20020615_20170129_01_T1	LE70262482002166EDC01
LE07_L1TP_037247_20020612_20170129_01_T1	LE70372472002163EDC00
LE07_L1TP_030247_20020611_20170129_01_T1	LE70302472002162EDC00
LE07_L1TP_030248_20020611_20170129_01_T1	LE70302482002162EDC00
LE07_L1TP_039001_20020610_20170129_01_T1	LE70390012002161EDC00
LE07_L1TP_025247_20020608_20170131_01_T1	LE70252472002159EDC00
LE07_L1TP_025248_20020608_20170130_01_T1	LE70252482002159EDC00
LE07_L1TP_031247_20020602_20170129_01_T1	LE70312472002153EDC00
LE07_L1TP_028248_20010626_20170205_01_T1	LE70282482001177EDC01
LE07_L1TP_032247_20010622_20170204_01_T1	LE70322472001173EDC00
LE07_L1TP_034247_20010620_20170204_01_T1	LE70342472001171EDC00
LE07_L1TP_029247_20010617_20170205_01_T1	LE70292472001168EDC00
LE07_L1TP_029248_20010617_20170204_01_T1	LE70292482001168EDC00
LE07_L1TP_031247_20010615_20170204_01_T1	LE70312472001166EDC00
LE07_L1TP_031248_20010615_20170204_01_T1	LE70312482001166EDC00
LE07_L1TP_026247_20010612_20170204_01_T1	LE70262472001163EDC00
LE07_L1TP_026248_20010612_20170205_01_T1	LE70262482001163EDC00
LE07_L1TP_035001_20010611_20170205_01_T1	LE70350012001162EDC00
LE07_L1TP_036001_20010602_20170205_01_T1	LE70360012001153EDC00
LE07_L1TP_036247_20010602_20170205_01_T1	LE70362472001153EDC00
LE07_L1TP_029247_20000630_20170211_01_T1	LE70292472000182EDC00
LE07_L1TP_029248_20000630_20170211_01_T1	LE70292482000182EDC00
LE07_L1TP_040001_20000627_20170211_01_T1	LE70400012000179EDC01
LE07_L1TP_033247_20000626_20170211_01_T1	LE70332472000178EDC00
LE07_L1TP_026247_20000625_20170211_01_T1	LE70262472000177EDC00
LE07_L1TP_026248_20000625_20170211_01_T1	LE70262482000177EDC00
LE07_L1TP_035001_20000624_20170211_01_T1	LE70350012000176EDC00
LE07_L1TP_035247_20000624_20170211_01_T1	LE70352472000176EDC00
LE07_L1TP_028247_20000607_20170211_01_T1	LE70282472000159EDC00
LE07_L1TP_028248_20000607_20170211_01_T1	LE70282482000159EDC00
LE07_L1TP_037001_20000606_20170211_01_T1	LE70370012000158EDC00
LE07_L1TP_037247_20000606_20170211_01_T1	LE70372472000158EDC00
LE07_L1TP_030247_20000605_20170211_01_T1	LE70302472000157EDC00
LE07_L1TP_030248_20000605_20170211_01_T1	LE70302482000157EDC00
LE07_L1TP_039001_20000604_20170211_01_T1	LE70390012000156EDC00
LE07_L1TP_025247_20000602_20170211_01_T1	LE70252472000154EDC00
LE07_L1TP_025248_20000602_20170211_01_T1	LE70252482000154EDC00
LE07_L1TP_028247_19990723_20170218_01_T1	LE70282471999204SGS00
LE07_L1TP_028248_19990723_20170218_01_T1	LE70282481999204SGS00
LE07_L1TP_037001_19990722_20170218_01_T1	LE70370011999203EDC00
LE07_L1TP_039001_19990720_20170218_01_T1	LE70390011999201EDC00
LE07_L1TP_025247_19990718_20170218_01_T1	LE70252471999199EDC01
LE07_L1TP_025248_19990718_20170218_01_T1	LE70252481999199EDC01
LT05_L1TP_026247_20090626_20161024_01_T1	LT50262472009177KIS00
LT05_L1TP_028247_20090624_20161024_01_T1	LT50282472009175KIS00
LT05_L1TP_021248_20090623_20161024_01_T1	LT50212482009174KIS00
LT05_L1TP_037001_20090623_20161027_01_T1	LT50370012009174KIS00
LT05_L1TP_023248_20090621_20161024_01_T1	LT50232482009172KIS00
LT05_L1TP_020248_20090616_20161028_01_T1	LT50202482009167KIS00
LT05_L1TP_029247_20090615_20161025_01_T1	LT50292472009166KIS00
LT05_L1TP_029248_20090615_20161028_01_T1	LT50292482009166KIS00
LT05_L1TP_040001_20090612_20161025_01_T1	LT50400012009163KIS00
LT05_L1TP_022248_20060809_20161119_01_T1	LT50222482006221KIS00
LT05_L1TP_038001_20060809_20161119_01_T1	LT50380012006221KIS00
LT05_L1TP_040001_20060807_20161119_01_T1	LT50400012006219KIS00
LT05_L1TP_022248_20060724_20161120_01_T1	LT50222482006205KIS00
LT05_L1TP_028247_20060718_20161120_01_T1	LT50282472006199KIS00
LT05_L1TP_028248_20060718_20161120_01_T1	LT50282482006199KIS00
LT05_L1TP_037001_20060717_20161120_01_T1	LT50370012006198KIS00
LT05_L1TP_039001_20060715_20161120_01_T1	LT50390012006196KIS00
LT05_L1TP_024248_20060706_20161120_01_T1	LT50242482006187KIS00
LT05_L1TP_040001_20060706_20161120_01_T1	LT50400012006187KIS00
LT05_L1TP_033247_20060705_20161120_01_T1	LT50332472006186KIS00
LT05_L1TP_026247_20060704_20161120_01_T1	LT50262472006185KIS00
LT05_L1TP_026248_20060704_20161120_01_T1	LT50262482006185KIS00
LT05_L1TP_035247_20060703_20161120_01_T1	LT50352472006184KIS00
LT05_L1TP_028247_20060702_20161120_01_T1	LT50282472006183KIS00
LT05_L1TP_028248_20060702_20161120_01_T1	LT50282482006183KIS00
LT05_L1TP_021248_20060701_20161120_01_T1	LT50212482006182KIS00
LT05_L1TP_030247_20060630_20161120_01_T1	LT50302472006181KIS00
LT05_L1TP_022248_20060622_20161121_01_T1	LT50222482006173KIS00
LT05_L1TP_031247_20060621_20161121_01_T1	LT50312472006172KIS00
LT05_L1TP_031248_20060621_20161121_01_T1	LT50312482006172KIS00
LT05_L1TP_033247_20060619_20161121_01_T1	LT50332472006170KIS00
LT05_L1TP_026247_20060618_20161121_01_T1	LT50262472006169KIS00
LT05_L1TP_026248_20060618_20161121_01_T1	LT50262482006169KIS00
LT05_L1TP_028248_20060616_20161121_01_T1	LT50282482006167KIS00
LT05_L1TP_032247_20060612_20161121_01_T1	LT50322472006163KIS00
LT05_L1TP_025247_20060611_20161121_01_T1	LT50252472006162KIS00
LT05_L1TP_019248_19950806_20180221_01_T1	LT50192481995218KIS00
LT05_L1TP_035001_19950806_20180221_01_T1	LT50350011995218KIS00
LT05_L1TP_035001_19950705_20180221_01_T1	LT50350011995186KIS00
LT05_L1TP_035001_19950603_20180221_01_T1	LT50350011995154KIS00
LT05_L1TP_035001_19950518_20180221_01_T1	LT50350011995138KIS00
LT05_L1TP_019248_19940702_20170114_01_T1	LT50192481994183KIS00
LT05_L1TP_033001_19910813_20180606_01_T1	LT50330011991225KIS00
LT05_L1TP_019248_19890821_20170202_01_T1	LT50192481989233KIS00
LT05_L1TP_019248_19890618_20170202_01_T1	LT50192481989169KIS00
LT05_L1TP_019248_19890501_20170203_01_T1	LT50192481989121KIS00
LT05_L1TP_019248_19890415_20170203_01_T1	LT50192481989105KIS00
LT05_L1TP_035001_19860813_20170216_01_T1	LT50350011986225KIS00
LT05_L1TP_035001_19860610_20170217_01_T1	LT50350011986161KIS00
LT05_L1TP_035001_19860525_20170217_01_T1	LT50350011986145KIS01
