LM01_L1TP_010011_19721005_20180429_01_T2	LM10100111972279AAA04
LT05_L1TP_008011_19890723_20170202_01_T1	LT50080111989204KIS00
LT05_L1TP_009011_19890815_20170202_01_T1	LT50090111989227KIS00
LT05_L1TP_008012_19890925_20170201_01_T1	LT50080121989268KIS00
LT05_L1TP_008012_19900421_20170130_01_T1	LT50080121990111KIS00
LT05_L1TP_009011_19900428_20170130_01_T1	LT50090111990118KIS00
LT05_L1TP_010011_19900521_20170130_01_T1	LT50100111990141KIS00
LT05_L1TP_008011_19900523_20170131_01_T1	LT50080111990143KIS00
LT05_L1TP_008011_19900608_20170130_01_T1	LT50080111990159KIS00
LT05_L1TP_009011_19900615_20170129_01_T1	LT50090111990166KIS00
LT05_L1TP_010011_19900622_20170129_01_T1	LT50100111990173KIS00
LT05_L1TP_008011_19900624_20170130_01_T1	LT50080111990175KIS00
LT05_L1TP_008011_19900710_20170129_01_T1	LT50080111990191KIS00
LT05_L1TP_008011_19900827_20170129_01_T1	LT50080111990239KIS00
LT05_L1TP_008012_19910307_20180220_01_T2	LT50080121991066KIS00
LT05_L1TP_009011_19910314_20180220_01_T1	LT50090111991073KIS00
LT05_L1GS_010011_19910321_20180606_01_T2	LT50100111991080KIS00
LT05_L1TP_010011_19910406_20180606_01_T1	LT50100111991096KIS00
LT05_L1TP_010011_19910422_20180606_01_T2	LT50100111991112KIS00
LT05_L1TP_008011_19910424_20180606_01_T2	LT50080111991114KIS00
LT05_L1TP_008011_19910510_20180220_01_T2	LT50080111991130KIS00
LT05_L1TP_008011_19910526_20180220_01_T2	LT50080111991146KIS00
LT05_L1TP_009011_19910602_20180220_01_T1	LT50090111991153KIS00
LT05_L1GS_010011_19910711_20180220_01_T2	LT50100111991192KIS00
LT05_L1TP_009011_19910805_20180220_01_T1	LT50090111991217KIS00
LT05_L1TP_008012_19910830_20180220_01_T1	LT50080121991242KIS00
LT05_L1TP_008011_19910830_20180220_01_T1	LT50080111991242KIS00
LT05_L1TP_008012_19920309_20180220_01_T2	LT50080121992069KIS00
LT05_L1TP_009011_19920316_20180220_01_T1	LT50090111992076KIS00
LT05_L1TP_010011_19920323_20180220_01_T1	LT50100111992083KIS00
LT05_L1TP_009011_19920401_20180220_01_T1	LT50090111992092KIS00
LT05_L1TP_010011_19920408_20180220_01_T2	LT50100111992099KIS00
LT05_L1TP_008012_19920410_20180220_01_T1	LT50080121992101KIS00
LT05_L1TP_009011_19920417_20180220_01_T1	LT50090111992108KIS00
LT05_L1TP_010011_19920424_20180220_01_T2	LT50100111992115KIS00
LT05_L1TP_008011_19920426_20180220_01_T1	LT50080111992117KIS00
LT05_L1TP_008011_19920512_20180220_01_T2	LT50080111992133KIS00
LT05_L1TP_008011_19920613_20180220_01_T1	LT50080111992165KIS00
LT05_L1TP_010011_19920627_20180220_01_T2	LT50100111992179KIS00
LT05_L1TP_009011_19920706_20180220_01_T1	LT50090111992188KIS00
LT05_L1TP_009011_19920722_20180220_01_T1	LT50090111992204KIS00
LT04_L1TP_009011_19920730_20170122_01_T1	LT40090111992212XXX02
LT05_L1TP_008011_19920731_20180220_01_T1	LT50080111992213KIS00
LT05_L1GS_009011_19920807_20180220_01_T2	LT50090111992220KIS00
LT05_L1TP_008011_19920917_20180220_01_T1	LT50080111992261KIS00
LT04_L1TP_009011_19921018_20170121_01_T1	LT40090111992292XXX02
LT05_L1TP_009011_19930303_20180220_01_T1	LT50090111993062KIS00
LT05_L1TP_010011_19930310_20180220_01_T2	LT50100111993069KIS00
LT05_L1TP_010011_19930326_20180220_01_T1	LT50100111993085KIS00
LT05_L1TP_008012_19930328_20180220_01_T2	LT50080121993087KIS00
LT05_L1TP_008011_19930328_20180220_01_T1	LT50080111993087KIS00
LT05_L1TP_009011_19930404_20180220_01_T1	LT50090111993094KIS00
LT05_L1TP_008011_19930413_20180220_01_T1	LT50080111993103KIS00
LT05_L1TP_009011_19930506_20180220_01_T1	LT50090111993126KIS00
LT05_L1TP_010011_19930513_20180220_01_T1	LT50100111993133KIS00
LT05_L1TP_009011_19930522_20180220_01_T1	LT50090111993142KIS00
LT05_L1TP_008011_19930531_20180220_01_T1	LT50080111993151KIS00
LT05_L1TP_009011_19930607_20180220_01_T1	LT50090111993158KIS00
LT05_L1TP_008011_19930819_20180220_01_T1	LT50080111993231KIS00
LT05_L1TP_009011_19930826_20180220_01_T1	LT50090111993238KIS00
LT05_L1TP_008011_19930920_20180220_01_T1	LT50080111993263KIS00
LT05_L1TP_010011_19940516_20170115_01_T1	LT50100111994136KIS00
LT05_L1TP_009011_19940525_20170114_01_T1	LT50090111994145KIS00
LT05_L1TP_008011_19940603_20170113_01_T2	LT50080111994154KIS00
LT05_L1TP_008012_19940619_20170113_01_T1	LT50080121994170KIS00
LT05_L1TP_008011_19940619_20170113_01_T1	LT50080111994170KIS00
LT05_L1TP_009011_19940712_20170113_01_T1	LT50090111994193KIS00
LT05_L1TP_009011_19940829_20170113_01_T1	LT50090111994241KIS00
LT05_L1TP_009011_19940914_20170112_01_T1	LT50090111994257KIS00
LT05_L1TP_010011_19950401_20180220_01_T2	LT50100111995091KIS00
LT05_L1TP_010011_19950417_20180220_01_T1	LT50100111995107KIS00
LT05_L1TP_008011_19950419_20180220_01_T1	LT50080111995109KIS00
LT05_L1TP_009011_19950426_20180220_01_T1	LT50090111995116KIS00
LT05_L1TP_008011_19950505_20180220_01_T1	LT50080111995125KIS00
LT05_L1TP_009011_19950512_20180220_01_T1	LT50090111995132KIS00
LT05_L1TP_010011_19950519_20180220_01_T1	LT50100111995139KIS00
LT05_L1TP_008012_19950521_20180220_01_T1	LT50080121995141KIS00
LT05_L1TP_008011_19950521_20180220_01_T1	LT50080111995141KIS00
LT05_L1TP_010011_19950620_20180220_01_T1	LT50100111995171KIS00
LT05_L1TP_008011_19950724_20180220_01_T1	LT50080111995205KIS00
LT05_L1TP_010011_19950908_20180220_01_T1	LT50100111995251KIS00
LT05_L1TP_008011_19950910_20180220_01_T1	LT50080111995253KIS00
LT05_L1TP_010011_19970406_20180220_01_T1	LT50100111997096KIS00
LT05_L1TP_009011_19970415_20180220_01_T1	LT50090111997105KIS00
LT05_L1TP_010011_19970422_20180220_01_T1	LT50100111997112KIS00
LT05_L1TP_009011_19970501_20180220_01_T1	LT50090111997121KIS00
LT05_L1TP_009011_19970517_20180220_01_T1	LT50090111997137KIS00
LT05_L1TP_008012_19970526_20180220_01_T1	LT50080121997146KIS00
LT05_L1TP_008011_19970526_20180220_01_T2	LT50080111997146KIS00
LT05_L1TP_009011_19970618_20180220_01_T1	LT50090111997169KIS00
LT05_L1TP_008011_19970729_20180220_01_T1	LT50080111997210KIS00
LT05_L1TP_008012_19980411_20161225_01_T1	LT50080121998101KIS00
LT05_L1TP_008011_19980411_20161225_01_T1	LT50080111998101KIS00
LT05_L1TP_008011_19980513_20161224_01_T1	LT50080111998133KIS00
LT05_L1TP_009011_19980605_20161224_01_T1	LT50090111998156KIS00
LT05_L1GS_008012_19980614_20161224_01_T2	LT50080121998165KIS00
LT05_L1TP_008011_19980614_20161223_01_T2	LT50080111998165KIS00
LT05_L1TP_008011_19980630_20161223_01_T2	LT50080111998181KIS00
LT05_L1TP_010011_19981002_20161222_01_T1	LT50100111998275KIS00
LT05_L1TP_008012_19981004_20161221_01_T1	LT50080121998277KIS00
LE07_L1TP_008012_19990828_20170217_01_T1	LE70080121999240EDC00
LE07_L1TP_010011_19990911_20170217_01_T1	LE70100111999254EDC00
LE07_L1TP_008012_19991015_20170216_01_T1	LE70080121999288EDC00
LE07_L1TP_010011_20000321_20170212_01_T1	LE70100112000081EDC00
LE07_L1TP_008012_20000424_20170212_01_T1	LE70080122000115EDC00
LE07_L1TP_008011_20000424_20170212_01_T1	LE70080112000115EDC00
LE07_L1TP_008012_20000510_20170212_01_T1	LE70080122000131EDC00
LE07_L1TP_008011_20000510_20170212_01_T1	LE70080112000131EDC00
LE07_L1TP_009011_20000517_20170211_01_T1	LE70090112000138EDC00
LE07_L1TP_008011_20000611_20170211_01_T1	LE70080112000163KIS00
LE07_L1TP_010011_20000625_20170211_01_T1	LE70100112000177EDC00
LE07_L1TP_009011_20000704_20170211_01_T1	LE70090112000186EDC01
LE07_L1TP_009011_20000805_20170210_01_T1	LE70090112000218EDC00
LE07_L1TP_008012_20000814_20170210_01_T1	LE70080122000227EDC00
LE07_L1TP_008011_20000814_20170210_01_T1	LE70080112000227EDC00
LE07_L1TP_010011_20000913_20170210_01_T1	LE70100112000257SGS00
LE07_L1TP_009011_20000922_20170209_01_T1	LE70090112000266EDC00
LE07_L1TP_008012_20001017_20170209_01_T1	LE70080122000291EDC00
LE07_L1TP_008011_20001017_20170209_01_T1	LE70080112000291EDC00
LE07_L1TP_010011_20010308_20170206_01_T1	LE70100112001067EDC00
LE07_L1TP_010011_20010324_20170206_01_T1	LE70100112001083EDC00
LE07_L1TP_009011_20010520_20170205_01_T1	LE70090112001140EDC00
LE07_L1TP_010011_20010612_20170204_01_T1	LE70100112001163EDC00
LE07_L1TP_008012_20010630_20170204_01_T1	LE70080122001181EDC00
LE07_L1TP_008011_20010630_20170205_01_T1	LE70080112001181EDC00
LE07_L1TP_009011_20010707_20170204_01_T1	LE70090112001188EDC00
LE07_L1TP_008012_20010801_20170204_01_T1	LE70080122001213EDC00
LE07_L1TP_008011_20010801_20170204_01_T1	LE70080112001213EDC00
LE07_L1TP_009011_20010808_20170204_01_T1	LE70090112001220EDC00
LE07_L1TP_008012_20010918_20170203_01_T1	LE70080122001261EDC00
LE07_L1TP_008011_20010918_20170203_01_T1	LE70080112001261EDC00
LE07_L1TP_008012_20011105_20170202_01_T1	LE70080122001309PFS00
LE07_L1TP_008012_20020329_20170131_01_T1	LE70080122002088AGS00
LE07_L1TP_008011_20020329_20170131_01_T1	LE70080112002088AGS00
LE07_L1TP_009011_20020405_20170131_01_T1	LE70090112002095EDC00
LE07_L1TP_010011_20020428_20170130_01_T1	LE70100112002118EDC00
LE07_L1TP_008012_20020430_20170131_01_T1	LE70080122002120EDC00
LE07_L1TP_008011_20020430_20170130_01_T1	LE70080112002120EDC00
LE07_L1TP_009011_20020523_20170129_01_T1	LE70090112002143EDC00
LE07_L1TP_010011_20020530_20170129_01_T1	LE70100112002150EDC00
LE07_L1TP_008011_20020617_20170129_01_T1	LE70080112002168EDC00
LE07_L1TP_010011_20020701_20170130_01_T1	LE70100112002182EDC01
LE07_L1TP_008012_20020820_20170128_01_T1	LE70080122002232EDC00
LE07_L1TP_010011_20020903_20170130_01_T1	LE70100112002246EDC00
LE07_L1TP_009011_20030323_20170126_01_T1	LE70090112003082EDC00
LE07_L1TP_010011_20030330_20170126_01_T1	LE70100112003089AGS00
LE07_L1TP_008012_20030401_20170126_01_T1	LE70080122003091EDC00
LE07_L1TP_008011_20030401_20170125_01_T1	LE70080112003091EDC00
LE07_L1TP_009011_20030408_20170126_01_T1	LE70090112003098ASN00
LE07_L1TP_008012_20030417_20170125_01_T1	LE70080122003107EDC00
LE07_L1TP_010011_20030501_20170126_01_T1	LE70100112003121ASN00
LE07_L1TP_010011_20030517_20170125_01_T1	LE70100112003137EDC00
LE07_L1TP_008012_20030519_20170125_01_T1	LE70080122003139EDC00
LE07_L1TP_008011_20030519_20170125_01_T1	LE70080112003139EDC00
LE07_L1TP_009011_20030526_20170125_01_T1	LE70090112003146EDC00
LE07_L1TP_008012_20030823_20170124_01_T1	LE70080122003235EDC01
LE07_L1TP_008011_20030823_20170124_01_T1	LE70080112003235EDC01
LE07_L1TP_010011_20040401_20170121_01_T1	LE70100112004092EDC02
LE07_L1TP_009011_20040410_20170121_01_T1	LE70090112004101EDC02
LE07_L1TP_008012_20040505_20170121_01_T1	LE70080122004126EDC01
LE07_L1TP_008011_20040505_20170121_01_T1	LE70080112004126EDC01
LE07_L1TP_009011_20040512_20170120_01_T1	LE70090112004133EDC02
LE07_L1TP_008012_20040521_20170121_01_T1	LE70080122004142EDC02
LE07_L1TP_008011_20040521_20170121_01_T1	LE70080112004142EDC02
LE07_L1TP_010011_20040620_20170120_01_T1	LE70100112004172ASN01
LE07_L1TP_008012_20040622_20170120_01_T1	LE70080122004174EDC01
LE07_L1TP_008011_20040622_20170120_01_T1	LE70080112004174EDC01
LE07_L1TP_010011_20040908_20170119_01_T1	LE70100112004252ASN01
LE07_L1TP_008012_20040910_20170119_01_T1	LE70080122004254ASN01
LE07_L1TP_008011_20040910_20170119_01_T1	LE70080112004254ASN01
LE07_L1TP_009011_20041003_20170118_01_T1	LE70090112004277EDC02
LE07_L1TP_008011_20050422_20170116_01_T2	LE70080112005112EDC00
LE07_L1TP_009011_20050616_20170115_01_T1	LE70090112005167EDC00
LE07_L1TP_009011_20050904_20170114_01_T1	LE70090112005247EDC00
LE07_L1TP_010011_20050911_20170113_01_T1	LE70100112005254ASN00
LE07_L1TP_008012_20050929_20170112_01_T1	LE70080122005272EDC00
LE07_L1TP_008011_20050929_20170113_01_T1	LE70080112005272EDC00
LE07_L1TP_009011_20060315_20170110_01_T1	LE70090112006074EDC00
LE07_L1TP_009011_20060416_20170109_01_T1	LE70090112006106EDC00
LE07_L1TP_008011_20060425_20170110_01_T1	LE70080112006115EDC00
LE07_L1TP_009011_20060502_20170109_01_T1	LE70090112006122EDC00
LE07_L1TP_008011_20060511_20170109_01_T1	LE70080112006131EDC00
LE07_L1TP_009011_20060518_20170108_01_T1	LE70090112006138EDC00
LE07_L1TP_008011_20060527_20170109_01_T1	LE70080112006147ASN00
LE07_L1TP_010011_20060626_20170108_01_T1	LE70100112006177EDC00
LE07_L1TP_009011_20060705_20170109_01_T1	LE70090112006186EDC00
LE07_L1TP_008011_20060714_20170107_01_T1	LE70080112006195EDC00
LE07_L1TP_009011_20060721_20170109_01_T1	LE70090112006202EDC00
LE07_L1TP_009011_20060806_20170107_01_T1	LE70090112006218EDC00
LE07_L1TP_010011_20060813_20170107_01_T1	LE70100112006225EDC00
LE07_L1TP_008011_20070514_20170103_01_T1	LE70080112007134EDC00
LE07_L1TP_009011_20070606_20170103_01_T1	LE70090112007157EDC00
LE07_L1TP_009011_20070622_20170103_01_T1	LE70090112007173EDC00
LE07_L1TP_009011_20070708_20170103_01_T1	LE70090112007189EDC00
LE07_L1TP_008012_20070717_20170103_01_T1	LE70080122007198EDC00
LE07_L1TP_008011_20070717_20170102_01_T1	LE70080112007198EDC00
LE07_L1TP_009011_20070724_20170102_01_T1	LE70090112007205EDC00
LE07_L1TP_009011_20070809_20170102_01_T1	LE70090112007221EDC00
LE07_L1TP_009011_20070825_20170102_01_T1	LE70090112007237EDC00
LE07_L1TP_010011_20080514_20161229_01_T1	LE70100112008135EDC00
LE07_L1TP_008011_20080601_20161229_01_T1	LE70080112008153EDC00
LE07_L1TP_010011_20080615_20161228_01_T1	LE70100112008167EDC00
LE07_L1TP_009011_20080624_20161228_01_T1	LE70090112008176EDC00
LE07_L1TP_010011_20080717_20161225_01_T1	LE70100112008199EDC00
LE07_L1TP_008012_20080719_20161228_01_T1	LE70080122008201EDC00
LE07_L1TP_008011_20080719_20161225_01_T1	LE70080112008201EDC00
LE07_L1TP_009011_20080726_20161228_01_T1	LE70090112008208EDC00
LE07_L1TP_009011_20080811_20161225_01_T1	LE70090112008224EDC00
LE07_L1TP_008012_20080921_20161224_01_T1	LE70080122008265EDC00
LE07_L1TP_008011_20080921_20161224_01_T1	LE70080112008265EDC00
LE07_L1TP_009011_20090307_20161223_01_T1	LE70090112009066EDC00
LE07_L1TP_010011_20090314_20161221_01_T1	LE70100112009073EDC00
LE07_L1TP_009011_20090323_20161221_01_T1	LE70090112009082EDC00
LE07_L1TP_010011_20090330_20161220_01_T1	LE70100112009089EDC00
LE07_L1TP_008012_20090401_20161220_01_T1	LE70080122009091EDC00
LE07_L1TP_008011_20090401_20161222_01_T1	LE70080112009091EDC00
LE07_L1TP_009011_20090408_20161220_01_T1	LE70090112009098EDC00
LE07_L1TP_008011_20090417_20161222_01_T1	LE70080112009107EDC00
LE07_L1TP_009011_20090424_20161222_01_T1	LE70090112009114EDC00
LE07_L1TP_010011_20090501_20161220_01_T1	LE70100112009121EDC00
LE07_L1TP_009011_20090526_20161221_01_T1	LE70090112009146EDC00
LE07_L1TP_010011_20090618_20161222_01_T1	LE70100112009169EDC00
LE07_L1TP_008012_20090706_20161219_01_T1	LE70080122009187EDC00
LE07_L1TP_008011_20090722_20161219_01_T1	LE70080112009203EDC00
LE07_L1TP_009011_20090729_20161218_01_T1	LE70090112009210EDC00
LE07_L1TP_010011_20090805_20161218_01_T1	LE70100112009217ASN00
LE07_L1TP_008012_20090807_20161218_01_T1	LE70080122009219EDC00
LE07_L1TP_008011_20090807_20161218_01_T1	LE70080112009219EDC00
LE07_L1TP_009011_20090814_20161219_01_T1	LE70090112009226EDC00
LE07_L1TP_008012_20090823_20161218_01_T1	LE70080122009235EDC00
LE07_L1TP_008011_20090823_20161218_01_T1	LE70080112009235EDC00
LE07_L1TP_009011_20090830_20161218_01_T1	LE70090112009242EDC00
LE07_L1TP_009011_20091001_20161219_01_T1	LE70090112009274EDC00
LE07_L1TP_010011_20100402_20161215_01_T1	LE70100112010092EDC00
LE07_L1TP_009011_20100411_20161214_01_T1	LE70090112010101EDC00
LE07_L1TP_010011_20100418_20161214_01_T1	LE70100112010108EDC00
LE07_L1TP_009011_20100427_20161215_01_T1	LE70090112010117EDC00
LE07_L1TP_008012_20100506_20161214_01_T1	LE70080122010126EDC00
LE07_L1TP_008011_20100506_20161214_01_T1	LE70080112010126EDC00
LE07_L1TP_009011_20100529_20161215_01_T1	LE70090112010149EDC00
LE07_L1TP_008011_20100607_20161214_01_T1	LE70080112010158EDC00
LE07_L1TP_009011_20100614_20161214_01_T1	LE70090112010165EDC00
LE07_L1TP_010011_20100621_20161213_01_T1	LE70100112010172EDC00
LE07_L1TP_008011_20100709_20161213_01_T1	LE70080112010190EDC00
LE07_L1TP_009011_20100817_20161213_01_T1	LE70090112010229EDC00
LE07_L1TP_009011_20100918_20161212_01_T1	LE70090112010261ASN00
LE07_L1TP_009011_20101004_20161212_01_T1	LE70090112010277ASN00
LE07_L1TP_010011_20110405_20161209_01_T1	LE70100112011095EDC00
LE07_L1TP_008012_20110407_20161209_01_T1	LE70080122011097EDC00
LE07_L1TP_008011_20110407_20161209_01_T2	LE70080112011097EDC00
LE07_L1TP_010011_20110421_20161210_01_T1	LE70100112011111ASN00
LE07_L1TP_008012_20110423_20161210_01_T1	LE70080122011113EDC00
LE07_L1TP_008011_20110423_20161209_01_T1	LE70080112011113EDC00
LE07_L1TP_009011_20110516_20161209_01_T1	LE70090112011136EDC00
LE07_L1TP_010011_20110523_20161208_01_T1	LE70100112011143ASN00
LE07_L1TP_008012_20110525_20161208_01_T1	LE70080122011145EDC00
LE07_L1TP_008011_20110525_20161208_01_T1	LE70080112011145EDC00
LE07_L1TP_009011_20110601_20161209_01_T1	LE70090112011152ASN00
LE07_L1TP_008012_20110610_20161208_01_T1	LE70080122011161EDC00
LE07_L1TP_008011_20110610_20161208_01_T1	LE70080112011161EDC00
LE07_L1TP_009011_20110617_20161208_01_T1	LE70090112011168ASN00
LE07_L1TP_008011_20110626_20161208_01_T1	LE70080112011177ASN00
LE07_L1TP_009011_20110703_20161208_01_T1	LE70090112011184ASN00
LE07_L1TP_008012_20110813_20161207_01_T1	LE70080122011225EDC00
LE07_L1TP_008011_20110813_20161206_01_T1	LE70080112011225EDC00
LE07_L1TP_009011_20110921_20161206_01_T1	LE70090112011264EDC00
LE07_L1TP_008012_20110930_20161206_01_T1	LE70080122011273EDC00
LE07_L1TP_008011_20110930_20161206_01_T1	LE70080112011273EDC00
LE07_L1TP_008012_20120425_20161201_01_T1	LE70080122012116EDC00
LE07_L1TP_009011_20120518_20161202_01_T1	LE70090112012139EDC00
LE07_L1TP_009011_20120603_20161202_01_T1	LE70090112012155ASN00
LE07_L1TP_010011_20120610_20161201_01_T1	LE70100112012162ASN00
LE07_L1TP_008012_20120612_20161202_01_T1	LE70080122012164EDC00
LE07_L1TP_008011_20120612_20161202_01_T1	LE70080112012164EDC00
LE07_L1TP_009011_20120619_20161130_01_T1	LE70090112012171EDC00
LE07_L1TP_010011_20120626_20161201_01_T1	LE70100112012178ASN00
LE07_L1TP_010011_20120712_20161201_01_T1	LE70100112012194ASN00
LE07_L1TP_008012_20120714_20161130_01_T1	LE70080122012196ASN00
LE07_L1TP_008011_20120714_20161130_01_T1	LE70080112012196ASN00
LE07_L1TP_009011_20120806_20161130_01_T1	LE70090112012219EDC00
LE07_L1TP_008012_20120815_20161130_01_T1	LE70080122012228EDC00
LE07_L1TP_009011_20120907_20161128_01_T1	LE70090112012251EDC00
LE07_L1TP_009011_20120923_20161128_01_T1	LE70090112012267EDC00
LE07_L1TP_009011_20130318_20161125_01_T1	LE70090112013077EDC00
LC08_L1TP_008012_20130319_20170505_01_T1	LC80080122013078LGN02
LC08_L1TP_008011_20130319_20170505_01_T1	LC80080112013078LGN02
LC08_L1TP_011011_20130322_20170505_01_T1	LC80110112013081LGN02
LE07_L1TP_008012_20130327_20161124_01_T1	LE70080122013086EDC00
LE07_L1TP_008011_20130327_20161125_01_T1	LE70080112013086EDC00
LC08_L1TP_010011_20130327_20170505_01_T1	LC80100112013086LGN02
LE07_L1TP_009011_20130403_20161125_01_T1	LE70090112013093EDC00
LO08_L1TP_008011_20130406_20170505_01_T1	LO80080112013096LGN02
LC08_L1TP_009011_20130411_20170505_01_T1	LC80090112013101LGN02
LE07_L1TP_008012_20130412_20161125_01_T1	LE70080122013102EDC01
LE07_L1TP_008011_20130412_20161124_01_T1	LE70080112013102EDC01
LC08_L1TP_010011_20130418_20170505_01_T1	LC80100112013108LGN02
LC08_L1TP_010011_20130504_20170504_01_T1	LC80100112013124LGN02
LE07_L1TP_009011_20130505_20161124_01_T1	LE70090112013125EDC00
LE07_L1TP_009011_20130521_20161124_01_T1	LE70090112013141PFS00
LC08_L1TP_008012_20130522_20170504_01_T1	LC80080122013142LGN02
LC08_L1TP_008011_20130522_20170504_01_T1	LC80080112013142LGN02
LE07_L1TP_010011_20130528_20161124_01_T1	LE70100112013148EDC00
LE07_L1TP_008012_20130530_20161123_01_T1	LE70080122013150EDC00
LE07_L1TP_008011_20130530_20161123_01_T1	LE70080112013150EDC00
LE07_L1TP_009011_20130606_20161124_01_T1	LE70090112013157EDC00
LE07_L1TP_010011_20130613_20161123_01_T1	LE70100112013164EDC00
LE07_L1TP_010011_20130715_20161123_01_T1	LE70100112013196EDC00
LE07_L1TP_009011_20130724_20161122_01_T1	LE70090112013205EDC00
LE07_L1TP_008012_20130802_20161123_01_T1	LE70080122013214EDC00
