LE07_L1TP_013009_20070517_20170103_01_T1	LE70130092007137ASN00
LE07_L1TP_014009_20070524_20170103_01_T1	LE70140092007144ASN00
LE07_L1TP_013009_20070602_20170103_01_T1	LE70130092007153EDC00
LE07_L1TP_011010_20070604_20170103_01_T1	LE70110102007155EDC00
LE07_L1TP_012010_20070627_20170102_01_T1	LE70120102007178ASN00
LE07_L1TP_012009_20070627_20170103_01_T1	LE70120092007178ASN00
LE07_L1TP_014009_20070711_20170103_01_T1	LE70140092007192ASN00
LE07_L1TP_013009_20070805_20170102_01_T1	LE70130092007217EDC00
LE07_L1TP_013009_20070906_20170101_01_T1	LE70130092007249ASN00
LE07_L1TP_012010_20070915_20170102_01_T1	LE70120102007258EDC00
LE07_L1TP_012009_20070915_20170101_01_T1	LE70120092007258EDC00
LE07_L1TP_011010_20070924_20170102_01_T1	LE70110102007267EDC00
LE07_L1TP_013009_20080401_20161229_01_T1	LE70130092008092EDC02
LE07_L1TP_014009_20080424_20161229_01_T1	LE70140092008115EDC01
LE07_L1TP_013009_20080503_20161229_01_T1	LE70130092008124EDC00
LE07_L1TP_014009_20080510_20161229_01_T1	LE70140092008131EDC00
LE07_L1TP_012009_20080512_20161229_01_T2	LE70120092008133EDC00
LE07_L1TP_011010_20080521_20161229_01_T1	LE70110102008142EDC00
LE07_L1TP_012010_20080528_20161229_01_T1	LE70120102008149EDC00
LE07_L1TP_013009_20080604_20161228_01_T1	LE70130092008156EDC00
LE07_L1TP_013009_20080620_20161228_01_T1	LE70130092008172EDC00
LE07_L1TP_011010_20080622_20161228_01_T1	LE70110102008174EDC00
LE07_L1TP_012009_20080629_20161228_01_T1	LE70120092008181EDC00
LE07_L1TP_011010_20080708_20161228_01_T1	LE70110102008190ASN00
LE07_L1TP_012010_20080715_20161228_01_T1	LE70120102008197ASN00
LE07_L1TP_012009_20080715_20161225_01_T1	LE70120092008197ASN00
LE07_L1TP_014009_20080729_20161225_01_T1	LE70140092008211ASN00
LE07_L1TP_013009_20080807_20161225_01_T1	LE70130092008220EDC00
LE07_L1TP_013009_20080823_20161225_01_T1	LE70130092008236EDC00
LE07_L1TP_014009_20080830_20161225_01_T1	LE70140092008243EDC00
LE07_L1TP_012010_20080901_20161225_01_T1	LE70120102008245EDC00
LE07_L1TP_012009_20080901_20161225_01_T1	LE70120092008245EDC00
LE07_L1TP_012010_20080917_20161224_01_T1	LE70120102008261EDC00
LE07_L1TP_014009_20090411_20161220_01_T1	LE70140092009101ASN00
LE07_L1TP_014009_20090427_20161222_01_T1	LE70140092009117EDC00
LE07_L1TP_012010_20090429_20161220_01_T1	LE70120102009119EDC00
LE07_L1TP_013009_20090506_20161220_01_T1	LE70130092009126EDC01
LE07_L1TP_011010_20090508_20161220_01_T1	LE70110102009128EDC00
LE07_L1TP_013009_20090522_20161220_01_T1	LE70130092009142EDC00
LE07_L1TP_011010_20090524_20161222_01_T1	LE70110102009144EDC00
LE07_L1TP_014009_20090614_20161222_01_T1	LE70140092009165EDC00
LT05_L1TP_013009_20090615_20161025_01_T1	LT50130092009166KIS00
LE07_L1TP_012010_20090616_20161222_01_T1	LE70120102009167EDC00
LE07_L1TP_012009_20090616_20161220_01_T1	LE70120092009167EDC00
LT05_L1TP_011010_20090617_20161025_01_T1	LT50110102009168KIS00
LE07_L1TP_013009_20090709_20161219_01_T1	LE70130092009190EDC00
LE07_L1TP_011010_20090711_20161219_01_T1	LE70110102009192ASN00
LE07_L1TP_014009_20090716_20161219_01_T1	LE70140092009197ASN00
LE07_L1TP_012010_20090718_20161220_01_T1	LE70120102009199EDC00
LE07_L1TP_012009_20090718_20161219_01_T1	LE70120092009199EDC00
LE07_L1TP_013009_20090725_20161220_01_T1	LE70130092009206EDC00
LE07_L1TP_011010_20090812_20161218_01_T1	LE70110102009224EDC00
LE07_L1TP_013009_20090826_20161218_01_T1	LE70130092009238EDC00
LE07_L1TP_014009_20090902_20161220_01_T1	LE70140092009245EDC00
LE07_L1TP_012010_20100331_20161216_01_T1	LE70120102010090EDC00
LE07_L1TP_012009_20100331_20161215_01_T1	LE70120092010090EDC00
LE07_L1TP_011010_20100409_20161214_01_T1	LE70110102010099EDC00
LE07_L1TP_013009_20100423_20161214_01_T1	LE70130092010113EDC00
LE07_L1TP_011010_20100425_20161214_01_T1	LE70110102010115EDC00
LE07_L1TP_014009_20100516_20161214_01_T1	LE70140092010136EDC01
LE07_L1TP_012010_20100518_20161215_01_T1	LE70120102010138EDC00
LE07_L1TP_012009_20100518_20161214_01_T1	LE70120092010138EDC00
LE07_L1TP_013009_20100525_20161215_01_T1	LE70130092010145EDC00
LE07_L1TP_012009_20100603_20161214_01_T1	LE70120092010154ASN00
LE07_L1TP_014009_20100617_20161214_01_T1	LE70140092010168ASN00
LE07_L1TP_014009_20100703_20161213_01_T1	LE70140092010184EDC00
LE07_L1TP_012010_20100705_20161213_01_T1	LE70120102010186EDC00
LE07_L1TP_012009_20100705_20161213_01_T1	LE70120092010186EDC00
LE07_L1TP_013009_20100712_20161213_01_T1	LE70130092010193ASN00
LE07_L1TP_011010_20100815_20161213_01_T1	LE70110102010227ASN01
LE07_L1TP_014009_20100820_20161213_01_T1	LE70140092010232ASN00
LE07_L1TP_012010_20110403_20161209_01_T1	LE70120102011093EDC00
LE07_L1TP_011010_20110412_20161209_01_T1	LE70110102011102EDC00
LE07_L1TP_012010_20110419_20161210_01_T1	LE70120102011109EDC00
LE07_L1TP_012009_20110419_20161210_01_T1	LE70120092011109EDC00
LE07_L1TP_013009_20110512_20161209_01_T1	LE70130092011132EDC00
LE07_L1TP_012010_20110521_20161210_01_T1	LE70120102011141EDC00
LE07_L1TP_012009_20110521_20161209_01_T1	LE70120092011141EDC00
LE07_L1TP_013009_20110528_20161208_01_T1	LE70130092011148ASN00
LE07_L1TP_011010_20110530_20161208_01_T1	LE70110102011150ASN00
LE07_L1TP_012010_20110606_20161208_01_T1	LE70120102011157EDC00
LE07_L1TP_013009_20110613_20161208_01_T1	LE70130092011164ASN00
LE07_L1TP_011010_20110615_20161208_01_T1	LE70110102011166ASN00
LE07_L1TP_014009_20110620_20161209_01_T1	LE70140092011171EDC00
LE07_L1TP_011010_20110701_20161208_01_T1	LE70110102011182ASN00
LE07_L1TP_012010_20110708_20161207_01_T1	LE70120102011189EDC00
LE07_L1TP_011010_20110802_20161207_01_T1	LE70110102011214EDC00
LE07_L1TP_011010_20110818_20161206_01_T1	LE70110102011230EDC00
LE07_L1TP_014009_20110823_20161206_01_T1	LE70140092011235ASN00
LE07_L1TP_012010_20110926_20161206_01_T1	LE70120102011269EDC00
LE07_L1TP_011010_20120329_20161203_01_T1	LE70110102012089EDC00
LE07_L1TP_012010_20120421_20161203_01_T1	LE70120102012112ASN00
LE07_L1TP_012009_20120421_20161202_01_T1	LE70120092012112ASN00
LE07_L1TP_013009_20120428_20161202_01_T1	LE70130092012119ASN00
LE07_L1TP_013009_20120530_20161201_01_T1	LE70130092012151ASN00
LE07_L1TP_011010_20120601_20161201_01_T1	LE70110102012153EDC00
LE07_L1TP_014009_20120622_20161130_01_T1	LE70140092012174ASN00
LE07_L1TP_014009_20120708_20161130_01_T1	LE70140092012190ASN00
LE07_L1TP_013009_20120717_20161130_01_T1	LE70130092012199EDC00
LE07_L1TP_011010_20120719_20161201_01_T1	LE70110102012201ASN00
LE07_L1TP_012009_20120726_20161201_01_T1	LE70120092012208ASN00
LE07_L1TP_013009_20120802_20161129_01_T1	LE70130092012215ASN00
LE07_L1TP_011010_20120820_20161129_01_T1	LE70110102012233EDC00
LE07_L1TP_012010_20120827_20161129_01_T1	LE70120102012240EDC00
LE07_L1TP_012009_20120827_20161130_01_T1	LE70120092012240EDC00
LE07_L1TP_014009_20120926_20161129_01_T1	LE70140092012270ASN00
LE07_L1TP_012010_20130323_20161124_01_T1	LE70120102013082EDC00
LE07_L1TP_012009_20130323_20161124_01_T1	LE70120092013082EDC00
LE07_L1TP_013009_20130330_20161125_01_T1	LE70130092013089EDC00
LC08_L1TP_013009_20130330_20170505_01_T1	LC80130092013089LGN02
LC08_L1TP_012010_20130409_20170505_01_T1	LC80120102013099LGN02
LC08_L1TP_012009_20130409_20170505_01_T1	LC80120092013099LGN02
LE07_L1TP_011010_20130417_20161124_01_T1	LE70110102013107EDC00
LC08_L1TP_013009_20130423_20170310_01_T1	LC80130092013113LGN03
LE07_L1TP_012009_20130424_20161125_01_T2	LE70120092013114EDC00
LC08_L1TP_014009_20130430_20170504_01_T1	LC80140092013120LGN02
LC08_L1TP_014009_20130516_20170504_01_T1	LC80140092013136LGN02
LE07_L1TP_013009_20130517_20161124_01_T1	LE70130092013137EDC00
LC08_L1TP_012009_20130518_20170504_01_T1	LC80120092013138LGN02
LE07_L1TP_011010_20130519_20161124_01_T1	LE70110102013139EDC00
LC08_L1TP_013009_20130525_20170504_01_T1	LC80130092013145LGN01
LC08_L1TP_011010_20130527_20170504_01_T1	LC80110102013147LGN01
LE07_L1TP_014009_20130609_20161123_01_T1	LE70140092013160EDC00
LC08_L1TP_011010_20130612_20170504_01_T1	LC80110102013163LGN01
LE07_L1TP_011010_20130706_20161123_01_T1	LE70110102013187EDC00
LC08_L1TP_014009_20130820_20170502_01_T1	LC80140092013232LGN01
LC08_L1TP_012009_20130822_20170502_01_T1	LC80120092013234LGN01
LE07_L1TP_011010_20130823_20161122_01_T1	LE70110102013235EDC00
LC08_L1TP_013009_20130914_20170502_01_T1	LC80130092013257LGN01
LC08_L1TP_011010_20130916_20170502_01_T1	LC80110102013259LGN01
LC08_L1TP_014009_20130921_20170502_01_T1	LC80140092013264LGN01
LE07_L1TP_014009_20130929_20161120_01_T1	LE70140092013272ASN00
LC08_L1TP_013009_20130930_20170502_01_T1	LC80130092013273LGN01
LC08_L1TP_011010_20131002_20170502_01_T1	LC80110102013275LGN01
LC08_L1TP_012010_20131025_20170429_01_T1	LC80120102013298LGN01
LC08_L1TP_012010_20140214_20170425_01_T1	LC80120102014045LGN01
LC08_L1TP_012010_20140302_20170425_01_T1	LC80120102014061LGN01
LC08_L1TP_013009_20140309_20170425_01_T1	LC80130092014068LGN01
LC08_L1TP_011010_20140311_20170425_01_T1	LC80110102014070LGN01
LC08_L1TP_012010_20140318_20170425_01_T1	LC80120102014077LGN01
LC08_L1TP_011010_20140327_20170424_01_T1	LC80110102014086LGN01
LC08_L1TP_012010_20140403_20170424_01_T1	LC80120102014093LGN01
LC08_L1TP_013009_20140410_20170423_01_T1	LC80130092014100LGN01
LC08_L1TP_011010_20140412_20170423_01_T1	LC80110102014102LGN01
LC08_L1TP_012010_20140419_20170423_01_T1	LC80120102014109LGN01
LC08_L1TP_011010_20140428_20170423_01_T1	LC80110102014118LGN01
LC08_L1TP_014009_20140503_20170423_01_T1	LC80140092014123LGN01
LC08_L1TP_012009_20140505_20170422_01_T1	LC80120092014125LGN01
LC08_L1TP_013009_20140528_20170422_01_T1	LC80130092014148LGN01
LC08_L1TP_011010_20140530_20170422_01_T1	LC80110102014150LGN01
LC08_L1TP_013009_20140613_20170422_01_T1	LC80130092014164LGN01
LC08_L1TP_011010_20140615_20170421_01_T1	LC80110102014166LGN01
LC08_L1TP_011010_20140701_20170421_01_T1	LC80110102014182LGN01
LC08_L1TP_082235_20140703_20170421_01_T1	LC80822352014184LGN01
LC08_L1TP_082234_20140703_20170421_01_T1	LC80822342014184LGN01
LC08_L1TP_012010_20140708_20170421_01_T1	LC80120102014189LGN01
LC08_L1TP_012009_20140708_20170421_01_T1	LC80120092014189LGN01
LC08_L1TP_081235_20140711_20170421_01_T1	LC80812352014192LGN01
LC08_L1TP_082234_20140719_20170421_01_T1	LC80822342014200LGN01
LC08_L1TP_012009_20140724_20170421_01_T1	LC80120092014205LGN01
LC08_L1TP_083234_20140726_20170420_01_T1	LC80832342014207LGN01
LC08_L1TP_011010_20140802_20170420_01_T1	LC80110102014214LGN01
LC08_L1TP_082235_20140804_20180202_01_T1	LC80822352014216LGN02
LC08_L1TP_082234_20140804_20180202_01_T1	LC80822342014216LGN02
LC08_L1TP_014009_20140807_20170420_01_T1	LC80140092014219LGN01
LC08_L1TP_013009_20141003_20170418_01_T1	LC80130092014276LGN01
LC08_L1TP_012010_20141028_20170418_01_T1	LC80120102014301LGN02
LC08_L1TP_014009_20150215_20170412_01_T1	LC80140092015046LGN01
LC08_L1TP_011010_20150226_20170412_01_T1	LC80110102015057LGN01
LC08_L1TP_014009_20150319_20180130_01_T1	LC80140092015078LGN02
LC08_L1TP_013009_20150328_20170411_01_T1	LC80130092015087LGN01
LC08_L1TP_011010_20150330_20170411_01_T1	LC80110102015089LGN01
LC08_L1TP_014009_20150404_20170411_01_T1	LC80140092015094LGN01
LC08_L1TP_014009_20150420_20170409_01_T1	LC80140092015110LGN01
LC08_L1TP_012009_20150422_20170409_01_T1	LC80120092015112LGN01
LC08_L1TP_011010_20150501_20170409_01_T1	LC80110102015121LGN01
LC08_L1TP_011009_20150501_20170409_01_T1	LC80110092015121LGN01
LC08_L1TP_014009_20150522_20170408_01_T1	LC80140092015142LGN01
LC08_L1TP_012010_20150524_20170408_01_T1	LC80120102015144LGN01
LC08_L1TP_012009_20150524_20170408_01_T1	LC80120092015144LGN01
LC08_L1TP_013009_20150531_20170408_01_T1	LC80130092015151LGN01
LC08_L1TP_011010_20150602_20170408_01_T1	LC80110102015153LGN01
LC08_L1TP_014009_20150607_20170408_01_T1	LC80140092015158LGN01
LC08_L1TP_011010_20150618_20170407_01_T1	LC80110102015169LGN01
LC08_L1TP_013009_20150702_20170407_01_T1	LC80130092015183LGN01
LC08_L1TP_011010_20150704_20170407_01_T1	LC80110102015185LGN01
LC08_L1TP_014009_20150709_20170407_01_T1	LC80140092015190LGN01
LC08_L1TP_012010_20150711_20170407_01_T1	LC80120102015192LGN01
LC08_L1TP_012009_20150711_20170407_01_T1	LC80120092015192LGN01
LC08_L1TP_013009_20150718_20170406_01_T1	LC80130092015199LGN01
LC08_L1TP_011010_20150720_20170406_01_T1	LC80110102015201LGN01
LC08_L1TP_012010_20150727_20170406_01_T1	LC80120102015208LGN01
LC08_L1TP_012009_20150727_20170406_01_T1	LC80120092015208LGN01
LC08_L1TP_011010_20150805_20170406_01_T1	LC80110102015217LGN01
LC08_L1TP_014009_20150826_20170405_01_T1	LC80140092015238LGN01
LC08_L1TP_011010_20150906_20170404_01_T1	LC80110102015249LGN01
LC08_L1TP_014009_20150911_20170404_01_T1	LC80140092015254LGN01
LC08_L1TP_012010_20150913_20170404_01_T1	LC80120102015256LGN01
LC08_L1TP_012009_20150913_20170404_01_T1	LC80120092015256LGN01
LC08_L1TP_013009_20151006_20170403_01_T1	LC80130092015279LGN01
LC08_L1TP_011010_20151008_20170403_01_T1	LC80110102015281LGN01
LC08_L1TP_011010_20160229_20170328_01_T1	LC80110102016060LGN01
LC08_L1TP_012010_20160307_20170328_01_T1	LC80120102016067LGN01
LC08_L1TP_014009_20160321_20170327_01_T1	LC80140092016081LGN01
LC08_L1TP_012010_20160323_20170327_01_T1	LC80120102016083LGN01
LC08_L1TP_012009_20160323_20170327_01_T1	LC80120092016083LGN01
LC08_L1TP_013009_20160330_20170327_01_T1	LC80130092016090LGN01
LC08_L1TP_014009_20160406_20170327_01_T1	LC80140092016097LGN01
LC08_L1TP_011010_20160417_20180130_01_T1	LC80110102016108LGN02
LC08_L1TP_011010_20160503_20170325_01_T1	LC80110102016124LGN01
LC08_L1TP_014009_20160508_20170325_01_T1	LC80140092016129LGN01
LC08_L1TP_012009_20160510_20170325_01_T1	LC80120092016131LGN01
LC08_L1TP_014009_20160524_20170324_01_T1	LC80140092016145LGN01
LC08_L1TP_012009_20160526_20170324_01_T1	LC80120092016147LGN01
LC08_L1TP_013009_20160602_20170324_01_T1	LC80130092016154LGN01
LC08_L1TP_082235_20160606_20180202_01_T1	LC80822352016158LGN02
LC08_L1TP_082234_20160606_20180202_01_T1	LC80822342016158LGN02
LC08_L1TP_014009_20160609_20170324_01_T1	LC80140092016161LGN01
LC08_L1TP_011010_20160620_20170323_01_T1	LC80110102016172LGN01
LC08_L1TP_012009_20160627_20170323_01_T1	LC80120092016179LGN01
LC08_L1TP_083234_20160629_20170323_01_T1	LC80832342016181LGN01
LC08_L1TP_013009_20160704_20170323_01_T1	LC80130092016186LGN01
LC08_L1TP_011010_20160706_20170323_01_T1	LC80110102016188LGN01
LC08_L1TP_082235_20160708_20170323_01_T1	LC80822352016190LGN01
LC08_L1TP_082234_20160708_20170323_01_T1	LC80822342016190LGN01
LC08_L1TP_014009_20160711_20170323_01_T1	LC80140092016193LGN01
LC08_L1TP_012010_20160713_20170323_01_T1	LC80120102016195LGN01
LC08_L1TP_012009_20160713_20170323_01_T1	LC80120092016195LGN01
LC08_L1TP_083234_20160715_20170323_01_T1	LC80832342016197LGN01
LC08_L1TP_011010_20160722_20170322_01_T1	LC80110102016204LGN01
LC08_L1TP_082235_20160724_20170322_01_T1	LC80822352016206LGN01
LC08_L1TP_082234_20160724_20170322_01_T1	LC80822342016206LGN01
LC08_L1TP_080235_20160725_20170322_01_T1	LC80802352016207LGN01
LC08_L1TP_014009_20160727_20170322_01_T1	LC80140092016209LGN01
LC08_L1TP_012010_20160729_20170322_01_T1	LC80120102016211LGN01
LC08_L1TP_012009_20160729_20170322_01_T1	LC80120092016211LGN01
LC08_L1TP_083234_20160731_20170322_01_T1	LC80832342016213LGN01
LC08_L1TP_081235_20160801_20170322_01_T1	LC80812352016214LGN01
LC08_L1TP_082235_20160809_20170322_01_T1	LC80822352016222LGN01
LC08_L1TP_014009_20160812_20170322_01_T1	LC80140092016225LGN01
LC08_L1TP_012010_20160814_20180130_01_T1	LC80120102016227LGN02
LC08_L1TP_012009_20160814_20180130_01_T1	LC80120092016227LGN02
LC08_L1TP_013009_20160821_20180130_01_T1	LC80130092016234LGN02
LC08_L1TP_014009_20160828_20170321_01_T1	LC80140092016241LGN01
LC08_L1TP_012010_20160830_20170321_01_T1	LC80120102016243LGN01
LC08_L1TP_014009_20160913_20170321_01_T1	LC80140092016257LGN01
LC08_L1TP_013009_20161024_20170318_01_T1	LC80130092016298LGN01
LC08_L1TP_012010_20170222_20170301_01_T1	LC80120102017053LGN00
LC08_L1TP_013009_20170301_20170316_01_T1	LC80130092017060LGN00
LC08_L1TP_014009_20170308_20170317_01_T1	LC80140092017067LGN00
LC08_L1TP_012010_20170310_20170317_01_T1	LC80120102017069LGN00
LC08_L1TP_012009_20170310_20170317_01_T1	LC80120092017069LGN00
LC08_L1TP_014009_20170324_20170329_01_T1	LC80140092017083LGN00
LC08_L1TP_012010_20170326_20170329_01_T1	LC80120102017085LGN00
LC08_L1TP_012009_20170326_20170329_01_T1	LC80120092017085LGN00
LC08_L1TP_013009_20170402_20170414_01_T1	LC80130092017092LGN00
LC08_L1TP_011010_20170404_20170414_01_T1	LC80110102017094LGN00
LC08_L1TP_014009_20170409_20170414_01_T1	LC80140092017099LGN00
LC08_L1TP_012010_20170411_20170415_01_T1	LC80120102017101LGN00
LC08_L1TP_012009_20170411_20170415_01_T1	LC80120092017101LGN00
LC08_L1TP_011010_20170420_20170501_01_T1	LC80110102017110LGN00
LC08_L1TP_012010_20170513_20170525_01_T1	LC80120102017133LGN00
LC08_L1TP_012009_20170513_20170525_01_T1	LC80120092017133LGN00
LC08_L1TP_013009_20170605_20170616_01_T1	LC80130092017156LGN00
LC08_L1TP_011010_20170607_20170616_01_T1	LC80110102017158LGN00
LC08_L1TP_012010_20170614_20170628_01_T1	LC80120102017165LGN00
LC08_L1TP_012009_20170614_20170628_01_T1	LC80120092017165LGN00
LC08_L1TP_013009_20170621_20170630_01_T1	LC80130092017172LGN00
LC08_L1TP_080235_20170626_20170714_01_T1	LC80802352017177LGN00
LC08_L1TP_081235_20170703_20170715_01_T1	LC80812352017184LGN00
LC08_L1TP_013009_20170707_20170716_01_T1	LC80130092017188LGN00
LC08_L1TP_011010_20170709_20170717_01_T1	LC80110102017190LGN00
LC08_L1TP_082234_20170711_20170725_01_T1	LC80822342017192LGN00
LC08_L1TP_013009_20170723_20170809_01_T1	LC80130092017204LGN00
LC08_L1TP_082235_20170727_20170810_01_T1	LC80822352017208LGN00
LC08_L1TP_080235_20170728_20170811_01_T1	LC80802352017209LGN00
LC08_L1TP_014009_20170730_20170811_01_T1	LC80140092017211LGN00
LC08_L1TP_012009_20170801_20170811_01_T1	LC80120092017213LGN00
LC08_L1TP_083234_20170803_20170812_01_T1	LC80832342017215LGN00
LC08_L1TP_081235_20170804_20180202_01_T1	LC80812352017216LGN01
LC08_L1TP_013009_20170808_20170823_01_T1	LC80130092017220LGN00
LC08_L1TP_011010_20170810_20170824_01_T1	LC80110102017222LGN00
LC08_L1TP_011010_20170826_20170913_01_T1	LC80110102017238LGN00
LC08_L1TP_012010_20170902_20170916_01_T1	LC80120102017245LGN00
LC08_L1TP_012009_20170902_20170916_01_T1	LC80120092017245LGN00
LC08_L1TP_013009_20170925_20171013_01_T1	LC80130092017268LGN00
LC08_L1TP_013009_20171011_20171024_01_T1	LC80130092017284LGN00
LC08_L1TP_011010_20171013_20171024_01_T1	LC80110102017286LGN00
LC08_L1TP_011010_20180306_20180319_01_T1	LC80110102018065LGN00
LC08_L1TP_012010_20180313_20180320_01_T1	LC80120102018072LGN00
LC08_L1TP_011010_20180322_20180403_01_T1	LC80110102018081LGN00
LC08_L1TP_014009_20180327_20180404_01_T1	LC80140092018086LGN00
LC08_L1TP_014009_20180412_20180417_01_T1	LC80140092018102LGN00
LC08_L1TP_011010_20180423_20180502_01_T1	LC80110102018113LGN00
LC08_L1TP_012010_20180430_20180516_01_T1	LC80120102018120LGN00
LC08_L1TP_012009_20180430_20180516_01_T1	LC80120092018120LGN00
LC08_L1TP_013009_20180507_20180517_01_T1	LC80130092018127LGN00
LC08_L1TP_011010_20180509_20180517_01_T1	LC80110102018129LGN00
LC08_L1TP_012010_20180516_20180604_01_T1	LC80120102018136LGN00
LC08_L1TP_012009_20180516_20180604_01_T1	LC80120092018136LGN00
LC08_L1TP_013009_20180523_20180605_01_T1	LC80130092018143LGN00
LC08_L1TP_011010_20180610_20180615_01_T1	LC80110102018161LGN00
LC08_L1TP_082234_20180611_20180615_01_T1	LC80822342018162LGN00
LC08_L1TP_014009_20180615_20180703_01_T1	LC80140092018166LGN00
LC08_L1TP_082234_20180627_20180704_01_T1	LC80822342018178LGN00
LC08_L1TP_082235_20180628_20180704_01_T1	LC80822352018179LGN00
LC08_L1TP_014009_20180717_20180730_01_T1	LC80140092018198LGN00
LC08_L1TP_012010_20180719_20180731_01_T1	LC80120102018200LGN00
LC08_L1TP_012009_20180719_20180731_01_T1	LC80120092018200LGN00
LC08_L1TP_011010_20180813_20180828_01_T1	LC80110102018225LGN00
LC08_L1TP_013009_20180827_20180911_01_T1	LC80130092018239LGN00
LC08_L1TP_011010_20180829_20180911_01_T1	LC80110102018241LGN00
LC08_L1TP_012010_20180905_20180912_01_T1	LC80120102018248LGN00
LC08_L1TP_013009_20180912_20180927_01_T1	LC80130092018255LGN00
LC08_L1TP_011010_20180914_20180928_01_T1	LC80110102018257LGN00
LC08_L1TP_014009_20180919_20180928_01_T1	LC80140092018262LGN00
LC08_L1TP_012010_20180921_20180928_01_T1	LC80120102018264LGN00
LC08_L1TP_012009_20180921_20180928_01_T1	LC80120092018264LGN00
LC08_L1TP_012010_20181023_20181031_01_T1	LC80120102018296LGN00
LC08_L1TP_012010_20190212_20190222_01_T1	LC80120102019043LGN00
LC08_L1TP_014009_20190226_20190309_01_T1	LC80140092019057LGN00
LC08_L1TP_012010_20190228_20190309_01_T1	LC80120102019059LGN00
LC08_L1TP_011010_20190309_20190325_01_T1	LC80110102019068LGN00
LC08_L1TP_012010_20190316_20190325_01_T1	LC80120102019075LGN00
LC08_L1TP_011010_20190410_20190422_01_T1	LC80110102019100LGN00
LC08_L1TP_014009_20190501_20190508_01_T1	LC80140092019121LGN00
LC08_L1TP_012010_20190503_20190520_01_T1	LC80120102019123LGN00
LC08_L1TP_012009_20190503_20190520_01_T1	LC80120092019123LGN00
LC08_L1TP_013009_20190510_20190521_01_T1	LC80130092019130LGN00
LC08_L1TP_011010_20190512_20190521_01_T1	LC80110102019132LGN00
LC08_L1TP_082235_20190514_20190521_01_T1	LC80822352019134LGN00
LC08_L1TP_082234_20190514_20190521_01_T1	LC80822342019134LGN00
