LT05_L1TP_011010_20090617_20161025_01_T1	LT50110102009168KIS00
LT05_L1TP_012009_19950805_20180220_01_T2	LT50120091995217KIS00
LT05_L1TP_012009_19950704_20180220_01_T2	LT50120091995185KIS00
LT05_L1TP_012009_19950618_20180220_01_T2	LT50120091995169KIS00
LT05_L1TP_012010_19950618_20180220_01_T1	LT50120101995169KIS00
LT05_L1TP_013009_19950524_20180220_01_T1	LT50130091995144KIS00
LT05_L1TP_012009_19950501_20180220_01_T2	LT50120091995121KIS00
LT05_L1TP_012010_19950501_20180220_01_T1	LT50120101995121KIS00
LT05_L1TP_011010_19950424_20180220_01_T1	LT50110101995114KIS00
LT05_L1TP_012010_19950415_20180220_01_T2	LT50120101995105KIS00
LT05_L1TP_014009_19950413_20180220_01_T2	LT50140091995103KIS00
LT05_L1TP_011010_19940928_20170112_01_T1	LT50110101994271KIS00
LT05_L1TP_013009_19940926_20170112_01_T1	LT50130091994269KIS00
LT05_L1GS_012009_19940903_20170112_01_T2	LT50120091994246KIS00
LT05_L1TP_011010_19940827_20170112_01_T1	LT50110101994239KIS00
LT05_L1TP_013009_19940825_20170112_01_T1	LT50130091994237KIS00
LT05_L1TP_011010_19940726_20170113_01_T1	LT50110101994207KIS00
LT05_L1TP_012009_19940701_20170113_01_T2	LT50120091994182KIS00
LT05_L1TP_012010_19940701_20170113_01_T1	LT50120101994182KIS00
LT05_L1TP_014009_19940528_20170114_01_T1	LT50140091994148KIS00
LT05_L1TP_011010_19940523_20170114_01_T1	LT50110101994143KIS00
LT05_L1TP_013009_19940505_20180220_01_T2	LT50130091994125KIS00
LT05_L1TP_011010_19930925_20180220_01_T1	LT50110101993268KIS00
LT05_L1TP_012009_19930730_20180220_01_T2	LT50120091993211KIS00
LT05_L1TP_012009_19930714_20180220_01_T2	LT50120091993195KIS00
LT05_L1TP_012010_19930714_20180220_01_T1	LT50120101993195KIS00
LT05_L1TP_011010_19930707_20180220_01_T1	LT50110101993188KIS00
LT05_L1TP_011010_19930605_20180220_01_T1	LT50110101993156KIS00
LT05_L1TP_013009_19930603_20180220_01_T1	LT50130091993154KIS00
LT05_L1TP_012009_19930527_20180220_01_T2	LT50120091993147KIS00
LT05_L1TP_012010_19930527_20180220_01_T2	LT50120101993147KIS00
LT05_L1TP_011010_19930520_20180220_01_T1	LT50110101993140KIS00
LT05_L1TP_013009_19930518_20180220_01_T1	LT50130091993138KIS00
LT05_L1TP_012010_19930511_20180220_01_T2	LT50120101993131KIS00
LT05_L1TP_011010_19930504_20180220_01_T2	LT50110101993124KIS00
LT05_L1TP_013009_19930502_20180220_01_T2	LT50130091993122KIS00
LT05_L1TP_011010_19930418_20180220_01_T1	LT50110101993108KIS00
LT05_L1TP_013009_19930416_20180220_01_T1	LT50130091993106KIS00
LT05_L1TP_013009_19930331_20180220_01_T1	LT50130091993090KIS00
LT05_L1TP_012010_19930324_20180220_01_T1	LT50120101993083KIS00
LT05_L1TP_012010_19930308_20180220_01_T2	LT50120101993067KIS00
LT05_L1TP_014009_19920911_20180220_01_T1	LT50140091992255KIS00
LT05_L1TP_013009_19920904_20180220_01_T1	LT50130091992248KIS00
LT05_L1TP_014009_19920826_20180220_01_T1	LT50140091992239KIS00
LT05_L1TP_011010_19920821_20180220_01_T1	LT50110101992234KIS00
LT05_L1TP_014009_19920810_20180220_01_T1	LT50140091992223KIS00
LT05_L1GS_011010_19920805_20180220_01_T2	LT50110101992218KIS00
LT05_L1GS_013009_19920803_20180228_01_T2	LT50130091992216KIS02
LT05_L1TP_012009_19920727_20180220_01_T2	LT50120091992209KIS00
LT05_L1GS_012010_19920711_20180220_01_T2	LT50120101992193KIS00
LT05_L1GS_012009_19920609_20180220_01_T2	LT50120091992161KIS00
LT05_L1TP_012009_19920508_20180220_01_T2	LT50120091992129KIS00
LT05_L1TP_012010_19920508_20180220_01_T2	LT50120101992129KIS00
LT05_L1TP_012009_19920422_20180220_01_T2	LT50120091992113KIS00
LT05_L1TP_012010_19920422_20180220_01_T2	LT50120101992113KIS00
LT05_L1TP_011010_19920415_20180220_01_T2	LT50110101992106KIS00
LT05_L1TP_013009_19920413_20180220_01_T2	LT50130091992104KIS00
LT05_L1TP_012010_19920406_20180220_01_T2	LT50120101992097KIS00
LT05_L1TP_014009_19920404_20180220_01_T2	LT50140091992095KIS00
LT05_L1TP_011010_19920330_20180220_01_T2	LT50110101992090KIS00
LT05_L1TP_012010_19920321_20180220_01_T2	LT50120101992081KIS00
LT05_L1TP_014009_19920319_20180220_01_T2	LT50140091992079KIS00
LT05_L1TP_011010_19920314_20180220_01_T2	LT50110101992074KIS00
LT05_L1TP_012010_19920305_20180220_01_T2	LT50120101992065KIS00
LT05_L1TP_014009_19920303_20180220_01_T1	LT50140091992063KIS00
LT05_L1TP_012009_19910927_20180220_01_T2	LT50120091991270KIS00
LT05_L1TP_012009_19910725_20180220_01_T2	LT50120091991206KIS00
LT05_L1TP_012010_19910725_20180220_01_T1	LT50120101991206KIS00
LT05_L1TP_014009_19910723_20180220_01_T1	LT50140091991204KIS00
LT05_L1GS_014009_19910707_20180220_01_T2	LT50140091991188KIS00
LT05_L1TP_013009_19910630_20180220_01_T1	LT50130091991181KIS00
LT05_L1TP_011010_19910616_20180220_01_T1	LT50110101991167KIS00
LT05_L1TP_013009_19910614_20180220_01_T1	LT50130091991165KIS00
LT05_L1TP_012009_19910607_20180220_01_T2	LT50120091991158KIS00
LT05_L1TP_011010_19910531_20180220_01_T2	LT50110101991151KIS00
LT05_L1TP_013009_19910529_20180220_01_T1	LT50130091991149KIS00
LT05_L1TP_012009_19910522_20180220_01_T2	LT50120091991142KIS00
LT05_L1TP_012010_19910522_20180220_01_T2	LT50120101991142KIS00
LT05_L1TP_014009_19910520_20180220_01_T2	LT50140091991140KIS00
LT05_L1TP_013009_19910513_20180220_01_T2	LT50130091991133KIS00
LT05_L1TP_012009_19910506_20180220_01_T2	LT50120091991126KIS00
LT05_L1TP_014009_19910504_20180220_01_T1	LT50140091991124KIS00
LT05_L1TP_011010_19910429_20180220_01_T1	LT50110101991119KIS00
LT05_L1TP_013009_19910427_20180220_01_T2	LT50130091991117KIS00
LT05_L1TP_011010_19910413_20180606_01_T1	LT50110101991103KIS00
LT05_L1TP_013009_19910411_20180606_01_T1	LT50130091991101KIS00
LT05_L1TP_013010_19910411_20180606_01_T1	LT50130101991101KIS00
LT05_L1TP_010010_19910406_20180606_01_T1	LT50100101991096KIS00
LT05_L1TP_012010_19910404_20180606_01_T1	LT50120101991094KIS00
LT05_L1TP_014009_19910402_20180606_01_T1	LT50140091991092KIS00
LT05_L1TP_014010_19910402_20180606_01_T1	LT50140101991092KIS00
LT05_L1TP_013009_19910326_20180606_01_T1	LT50130091991085KIS00
LT05_L1TP_015009_19910324_20180606_01_T1	LT50150091991083KIS00
LT05_L1GS_010010_19910321_20180606_01_T2	LT50100101991080KIS00
LT05_L1TP_012009_19910319_20180606_01_T2	LT50120091991078KIS00
LT05_L1TP_014009_19910317_20180606_01_T1	LT50140091991076KIS00
LT05_L1TP_014010_19910317_20180606_01_T2	LT50140101991076KIS00
LT05_L1TP_011010_19910312_20180220_01_T2	LT50110101991071KIS00
LT05_L1GS_012009_19900924_20170128_01_T2	LT50120091990267KIS00
LT05_L1GS_014009_19900922_20170128_01_T2	LT50140091990265KIS00
LT05_L1TP_011010_19900917_20170128_01_T1	LT50110101990260KIS02
LT05_L1TP_013009_19900830_20170128_01_T1	LT50130091990242KIS00
LT05_L1TP_012009_19900823_20170128_01_T1	LT50120091990235KIS00
LT05_L1TP_014009_19900821_20170130_01_T1	LT50140091990233KIS00
LT05_L1GS_012010_19900722_20170129_01_T2	LT50120101990203KIS00
LT05_L1TP_013009_19900627_20170129_01_T1	LT50130091990178KIS00
LT05_L1TP_014009_19900618_20170129_01_T1	LT50140091990169KIS00
LT05_L1TP_013009_19900611_20170129_01_T1	LT50130091990162KIS00
LT05_L1TP_012009_19900519_20170130_01_T2	LT50120091990139KIS00
LT05_L1TP_012010_19900519_20170130_01_T1	LT50120101990139KIS00
LT05_L1TP_014009_19900501_20170130_01_T1	LT50140091990121KIS00
LT05_L1TP_011010_19900426_20170130_01_T1	LT50110101990116KIS00
LT05_L1TP_012010_19900417_20170130_01_T1	LT50120101990107KIS00
LT05_L1TP_011010_19900410_20170131_01_T1	LT50110101990100KIS00
LT05_L1TP_013009_19900408_20170131_01_T1	LT50130091990098KIS01
LT05_L1TP_012010_19900316_20170131_01_T1	LT50120101990075KIS00
LT05_L1TP_013009_19890928_20170201_01_T1	LT50130091989271KIS00
LT05_L1TP_014009_19890919_20170201_01_T1	LT50140091989262KIS00
LT05_L1TP_011010_19890914_20170201_01_T1	LT50110101989257KIS00
LT05_L1TP_012009_19890905_20170201_01_T1	LT50120091989248KIS00
LT05_L1TP_012009_19890820_20170202_01_T1	LT50120091989232KIS00
LT05_L1TP_011010_19890813_20170202_01_T1	LT50110101989225KIS00
LT05_L1TP_013009_19890811_20170202_01_T1	LT50130091989223KIS00
LT05_L1TP_012009_19890804_20170202_01_T1	LT50120091989216KIS00
LT05_L1TP_012009_19890719_20170202_01_T2	LT50120091989200KIS00
LT05_L1TP_014009_19890717_20170202_01_T1	LT50140091989198KIS00
LT05_L1TP_012009_19890703_20170202_01_T1	LT50120091989184KIS00
LT05_L1TP_012010_19890703_20170202_01_T1	LT50120101989184KIS00
LT05_L1TP_011010_19890626_20170202_01_T1	LT50110101989177KIS00
LT05_L1GS_012009_19890617_20170203_01_T2	LT50120091989168KIS00
LT05_L1TP_011010_19890525_20170203_01_T1	LT50110101989145KIS00
LT05_L1TP_012009_19890516_20170203_01_T2	LT50120091989136KIS01
LT05_L1TP_014009_19890514_20170203_01_T1	LT50140091989134KIS00
LT05_L1TP_014009_19890428_20170203_01_T1	LT50140091989118KIS00
LT05_L1TP_011010_19890423_20170203_01_T1	LT50110101989113KIS00
LT05_L1TP_013009_19890421_20170203_01_T1	LT50130091989111KIS00
LT05_L1TP_014009_19890412_20170204_01_T1	LT50140091989102KIS00
LT05_L1TP_011010_19890407_20170204_01_T1	LT50110101989097KIS00
LT05_L1TP_011010_19890322_20170204_01_T1	LT50110101989081KIS00
LT05_L1TP_012009_19881004_20170205_01_T1	LT50120091988278KIS00
LT05_L1TP_012010_19881004_20170205_01_T1	LT50120101988278KIS00
LT05_L1TP_014009_19881002_20170206_01_T1	LT50140091988276KIS00
LT05_L1TP_013009_19880909_20170206_01_T1	LT50130091988253KIS00
LT05_L1TP_014009_19880831_20170206_01_T1	LT50140091988244KIS00
LT05_L1TP_011010_19880709_20170208_01_T1	LT50110101988191KIS00
LT05_L1TP_014009_19880628_20170208_01_T1	LT50140091988180KIS00
LT05_L1TP_011010_19880623_20170208_01_T1	LT50110101988175KIS00
LT05_L1TP_011010_19880607_20170208_01_T1	LT50110101988159KIS00
LT05_L1TP_011010_19880522_20170208_01_T1	LT50110101988143KIS00
LT05_L1TP_013009_19880520_20170208_01_T1	LT50130091988141KIS00
LT05_L1TP_011010_19880506_20170208_01_T1	LT50110101988127KIS00
LT05_L1TP_013009_19880418_20170209_01_T1	LT50130091988109KIS00
LT05_L1TP_012010_19880411_20170209_01_T1	LT50120101988102KIS00
LT05_L1GS_014009_19880409_20170209_01_T2	LT50140091988100KIS00
LT05_L1TP_011010_19880404_20170209_01_T1	LT50110101988095KIS00
LT05_L1TP_012010_19880326_20170209_01_T1	LT50120101988086KIS00
LT05_L1TP_014009_19870914_20170211_01_T1	LT50140091987257KIS00
LT05_L1GS_013009_19870907_20170211_01_T2	LT50130091987250KIS00
LT05_L1TP_011010_19870824_20170211_01_T1	LT50110101987236KIS00
LT05_L1TP_011010_19870808_20170211_01_T1	LT50110101987220KIS00
LT05_L1TP_014009_19870728_20170211_01_T1	LT50140091987209KIS00
LT05_L1TP_014009_19870626_20170212_01_T1	LT50140091987177KIS00
LT05_L1TP_011010_19870621_20170212_01_T1	LT50110101987172KIS00
LT05_L1TP_013009_19870603_20170212_01_T1	LT50130091987154KIS00
LT05_L1TP_012009_19870527_20170212_01_T2	LT50120091987147KIS00
LT05_L1TP_013009_19870518_20170212_01_T1	LT50130091987138KIS00
LT05_L1TP_012010_19870409_20170213_01_T1	LT50120101987099KIS00
LT05_L1TP_014009_19870407_20170213_01_T1	LT50140091987097KIS00
LT05_L1TP_013009_19860920_20170216_01_T1	LT50130091986263KIS00
LT05_L1TP_012009_19860828_20170216_01_T1	LT50120091986240KIS00
LT05_L1TP_012009_19860727_20170217_01_T1	LT50120091986208KIS00
LT05_L1TP_013009_19860702_20170217_01_T1	LT50130091986183KIS00
LT05_L1TP_013009_19860616_20170217_01_T1	LT50130091986167KIS00
LT05_L1TP_011010_19860501_20170218_01_T1	LT50110101986121KIS00
LT05_L1TP_014009_19860404_20170218_01_T1	LT50140091986094KIS00
LT05_L1TP_013009_19850917_20170218_01_T1	LT50130091985260KIS00
LT05_L1TP_012009_19850910_20170218_01_T1	LT50120091985253KIS00
LT05_L1TP_014009_19850908_20170218_01_T1	LT50140091985251KIS00
LT05_L1TP_011010_19850903_20170218_01_T1	LT50110101985246KIS00
LT05_L1TP_013009_19850901_20170218_01_T1	LT50130091985244KIS00
LT05_L1TP_011010_19850818_20170219_01_T1	LT50110101985230KIS00
LT05_L1TP_012009_19850724_20170219_01_T2	LT50120091985205KIS00
LT05_L1TP_014009_19850722_20170219_01_T1	LT50140091985203KIS00
LT05_L1TP_013009_19850715_20170219_01_T1	LT50130091985196KIS00
LT05_L1TP_012010_19850708_20170219_01_T1	LT50120101985189KIS00
LT05_L1TP_011010_19850701_20170219_01_T1	LT50110101985182KIS00
LT05_L1TP_012009_19850622_20170219_01_T1	LT50120091985173KIS00
LT05_L1TP_012010_19850622_20170219_01_T1	LT50120101985173KIS00
LT05_L1TP_014009_19850620_20170219_01_T1	LT50140091985171KIS00
LT05_L1TP_011010_19850615_20170219_01_T1	LT50110101985166KIS00
LT05_L1TP_013009_19850613_20170219_01_T1	LT50130091985164KIS00
LT05_L1TP_011010_19850530_20170219_01_T1	LT50110101985150KIS00
LT05_L1TP_013009_19850528_20170219_01_T1	LT50130091985148KIS00
LT05_L1TP_013009_19850512_20170219_01_T1	LT50130091985132KIS00
LT05_L1GS_012009_19850505_20170219_01_T2	LT50120091985125KIS00
