LE07_L1TP_232007_20070328_20170104_01_T1	LE72320072007087EDC00
LE07_L1TP_232008_20070328_20170104_01_T1	LE72320082007087EDC00
LE07_L1TP_229008_20070323_20170104_01_T1	LE72290082007082EDC00
LE07_L1TP_232008_20070312_20170104_01_T1	LE72320082007071EDC00
LE07_L1TP_231008_20070305_20170104_01_T1	LE72310082007064EDC00
LE07_L1TP_231008_20060926_20170108_01_T1	LE72310082006269EDC00
LE07_L1TP_233008_20060924_20170107_01_T1	LE72330082006267EDC00
LE07_L1TP_232007_20060917_20170107_01_T1	LE72320072006260EDC00
LE07_L1TP_232008_20060917_20170108_01_T1	LE72320082006260EDC00
LE07_L1TP_230007_20060903_20170108_01_T1	LE72300072006246EDC00
LE07_L1TP_230008_20060903_20170107_01_T1	LE72300082006246EDC00
LE07_L1TP_232007_20060901_20170107_01_T1	LE72320072006244EDC00
LE07_L1TP_232008_20060901_20170108_01_T1	LE72320082006244EDC00
LE07_L1TP_229008_20060827_20170107_01_T1	LE72290082006239EDC00
LE07_L1TP_228008_20060820_20170109_01_T1	LE72280082006232EDC00
LE07_L1TP_001008_20060814_20170109_01_T1	LE70010082006226ASN03
LE07_L1TP_231007_20060809_20170107_01_T1	LE72310072006221EDC00
LE07_L1TP_230007_20060802_20170107_01_T1	LE72300072006214EDC00
LE07_L1TP_230008_20060802_20170107_01_T1	LE72300082006214EDC00
LE07_L1TP_232007_20060731_20170109_01_T1	LE72320072006212EDC00
LE07_L1TP_232008_20060731_20170109_01_T1	LE72320082006212EDC00
LE07_L1TP_001008_20060729_20170109_01_T1	LE70010082006210ASN00
LE07_L1TP_231008_20060724_20170109_01_T1	LE72310082006205EDC00
LE07_L1TP_233007_20060722_20170107_01_T1	LE72330072006203EDC00
LE07_L1TP_233008_20060722_20170107_01_T1	LE72330082006203EDC00
LE07_L1TP_228008_20060719_20170107_01_T1	LE72280082006200EDC00
LE07_L1TP_233007_20060706_20170109_01_T1	LE72330072006187EDC00
LE07_L1TP_233007_20060620_20170109_01_T1	LE72330072006171EDC00
LE07_L1TP_230007_20060615_20170108_01_T1	LE72300072006166EDC00
LE07_L1TP_230008_20060615_20170109_01_T1	LE72300082006166EDC00
LE07_L1TP_232007_20060613_20170108_01_T1	LE72320072006164EDC00
LE07_L1TP_232008_20060613_20170108_01_T1	LE72320082006164EDC00
LE07_L1TP_231007_20060606_20170109_01_T1	LE72310072006157EDC00
LE07_L1TP_231008_20060606_20170108_01_T1	LE72310082006157EDC00
LE07_L1TP_233007_20060604_20170108_01_T1	LE72330072006155EDC00
LE07_L1TP_233008_20060604_20170108_01_T1	LE72330082006155EDC00
LE07_L1TP_230007_20060530_20170108_01_T1	LE72300072006150EDC00
LE07_L1TP_230008_20060530_20170108_01_T1	LE72300082006150EDC00
LE07_L1TP_232008_20060528_20170108_01_T1	LE72320082006148EDC00
LE07_L1TP_231008_20060521_20170108_01_T1	LE72310082006141EDC00
LE07_L1TP_232008_20060512_20170109_01_T1	LE72320082006132EDC00
LE07_L1TP_231007_20060403_20170110_01_T1	LE72310072006093EDC00
LE07_L1TP_231008_20060403_20170110_01_T1	LE72310082006093EDC00
LE07_L1TP_231008_20060318_20170110_01_T1	LE72310082006077EDC00
LE07_L1TP_232008_20050914_20170113_01_T1	LE72320082005257EDC00
LE07_L1TP_231007_20050907_20170113_01_T1	LE72310072005250EDC00
LE07_L1TP_231008_20050907_20170114_01_T1	LE72310082005250EDC00
LE07_L1TP_230007_20050831_20170113_01_T1	LE72300072005243EDC00
LE07_L1TP_232007_20050829_20170113_01_T1	LE72320072005241EDC00
LE07_L1TP_232008_20050829_20170114_01_T1	LE72320082005241EDC00
LE07_L1TP_229008_20050824_20170114_01_T1	LE72290082005236EDC00
LE07_L1TP_001008_20050811_20170114_01_T1	LE70010082005223EDC00
LE07_L1TP_233007_20050719_20170115_01_T1	LE72330072005200EDC00
LE07_L1TP_233008_20050719_20170113_01_T1	LE72330082005200EDC00
LE07_L1TP_232007_20050712_20170113_01_T1	LE72320072005193EDC00
LE07_L1TP_232007_20050626_20170114_01_T1	LE72320072005177EDC00
LE07_L1TP_231007_20050619_20170114_01_T1	LE72310072005170EDC00
LE07_L1TP_233007_20050617_20170114_01_T1	LE72330072005168ASN00
LE07_L1TP_233008_20050617_20170114_01_T1	LE72330082005168ASN00
LE07_L1TP_228008_20050614_20170114_01_T1	LE72280082005165EDC00
LE07_L1TP_230007_20050612_20170114_01_T1	LE72300072005163EDC00
LE07_L1TP_230008_20050612_20170115_01_T1	LE72300082005163EDC00
LE07_L1TP_232007_20050610_20170114_01_T1	LE72320072005161EDC00
LE07_L1TP_230007_20050527_20170114_01_T1	LE72300072005147ASN00
LE07_L1TP_231007_20050518_20170114_01_T1	LE72310072005138ASN00
LE07_L1TP_233007_20050516_20170114_01_T1	LE72330072005136EDC00
LE07_L1TP_233008_20050516_20170115_01_T1	LE72330082005136EDC00
LE07_L1TP_228008_20050513_20170115_01_T1	LE72280082005133EDC00
LE07_L1TP_230007_20050511_20170115_01_T1	LE72300072005131ASN00
LE07_L1TP_230008_20050511_20170114_01_T1	LE72300082005131ASN00
LE07_L1TP_232007_20050509_20170115_01_T1	LE72320072005129EDC00
LE07_L1TP_232008_20050509_20170114_01_T1	LE72320082005129EDC00
LE07_L1TP_233007_20050430_20170114_01_T1	LE72330072005120EDC00
LE07_L1TP_233008_20050430_20170115_01_T1	LE72330082005120EDC00
LE07_L1TP_230007_20050425_20170115_01_T1	LE72300072005115EDC00
LE07_L1TP_232007_20050423_20170116_01_T1	LE72320072005113EDC00
LE07_L1TP_232008_20050423_20170115_01_T1	LE72320082005113EDC00
LE07_L1TP_229008_20050418_20170115_01_T1	LE72290082005108EDC00
LE07_L1TP_230007_20050409_20170115_01_T1	LE72300072005099EDC00
LE07_L1TP_230008_20050409_20170115_01_T1	LE72300082005099EDC00
LE07_L1TP_232007_20050407_20170115_01_T1	LE72320072005097EDC00
LE07_L1TP_232008_20050407_20170116_01_T1	LE72320082005097EDC00
LE07_L1TP_229008_20050402_20170115_01_T1	LE72290082005092EDC00
LE07_L1TP_231007_20050331_20170116_01_T1	LE72310072005090EDC00
LE07_L1TP_231008_20050331_20170115_01_T1	LE72310082005090EDC00
LE07_L1TP_230007_20050324_20170115_01_T1	LE72300072005083ASN00
LE07_L1TP_229008_20050317_20170117_01_T1	LE72290082005076EDC01
LE07_L1TP_229008_20040922_20170118_01_T1	LE72290082004266EDC02
LE07_L1TP_228008_20040915_20170119_01_T1	LE72280082004259EDC02
LE07_L1TP_230007_20040913_20170119_01_T1	LE72300072004257EDC02
LE07_L1TP_230008_20040913_20170119_01_T1	LE72300082004257EDC02
LE07_L1TP_232007_20040911_20170119_01_T1	LE72320072004255EDC02
LE07_L1TP_228008_20040830_20170119_01_T1	LE72280082004243EDC02
LE07_L1TP_230008_20040828_20170119_01_T1	LE72300082004241EDC02
LE07_L1TP_233008_20040817_20170119_01_T1	LE72330082004230EDC02
LE07_L1TP_001007_20040808_20170119_01_T1	LE70010072004221ASN03
LE07_L1TP_001008_20040808_20170119_01_T1	LE70010082004221ASN03
LE07_L1TP_228008_20040729_20170119_01_T1	LE72280082004211EDC01
LE07_L1TP_233007_20040716_20170120_01_T1	LE72330072004198EDC01
LE07_L1TP_233008_20040716_20170120_01_T1	LE72330082004198EDC01
LE07_L1TP_230007_20040711_20170120_01_T1	LE72300072004193EDC01
LE07_L1TP_232007_20040709_20170120_01_T1	LE72320072004191EDC01
LE07_L1TP_232008_20040709_20170120_01_T1	LE72320082004191EDC01
LE07_L1TP_231007_20040702_20170120_01_T1	LE72310072004184ASN01
LE07_L1TP_231008_20040702_20170120_01_T1	LE72310082004184ASN01
LE07_L1TP_230007_20040625_20170121_01_T1	LE72300072004177EDC01
LE07_L1TP_230008_20040625_20170120_01_T1	LE72300082004177EDC01
LE07_L1TP_001008_20040621_20170121_01_T1	LE70010082004173EDC01
LE07_L1TP_229008_20040618_20170120_01_T1	LE72290082004170EDC02
LE07_L1TP_232007_20040607_20170121_01_T1	LE72320072004159EDC01
LE07_L1TP_232008_20040607_20170120_01_T1	LE72320082004159EDC01
LE07_L1TP_001008_20040605_20170121_01_T1	LE70010082004157ASN01
LE07_L1TP_231007_20040531_20170121_01_T1	LE72310072004152EDC01
LE07_L1TP_231008_20040531_20170120_01_T1	LE72310082004152EDC01
LE07_L1TP_233007_20040529_20170120_01_T1	LE72330072004150EDC01
LE07_L1TP_228008_20040526_20170120_01_T1	LE72280082004147EDC02
LE07_L1TP_232007_20040522_20170120_01_T1	LE72320072004143EDC02
LE07_L1TP_232008_20040522_20170121_01_T1	LE72320082004143EDC02
LE07_L1TP_231007_20040515_20170120_01_T1	LE72310072004136EDC01
LE07_L1TP_233008_20040513_20170120_01_T1	LE72330082004134EDC02
LE07_L1TP_230008_20040508_20170121_01_T1	LE72300082004129EDC01
LE07_L1TP_232007_20040506_20170121_01_T1	LE72320072004127EDC02
LE07_L1TP_232008_20040506_20170121_01_T1	LE72320082004127EDC02
LE07_L1TP_231007_20040429_20170121_01_T1	LE72310072004120EDC02
LE07_L1TP_232007_20040420_20170121_01_T1	LE72320072004111EDC01
LE07_L1TP_232008_20040420_20170121_01_T1	LE72320082004111EDC01
LE07_L1TP_229008_20040330_20170122_01_T1	LE72290082004090EDC01
LE07_L1TP_232007_20040319_20170121_01_T1	LE72320072004079EDC01
LE07_L1TP_232008_20040319_20170121_01_T1	LE72320082004079EDC01
LE07_L1TP_232008_20030925_20170124_01_T1	LE72320082003268EDC01
LE07_L1TP_231007_20030902_20170124_01_T1	LE72310072003245EDC01
LE07_L1TP_228008_20030828_20170124_01_T1	LE72280082003240EDC02
LE07_L1TP_230007_20030826_20170124_01_T1	LE72300072003238EDC01
LE07_L1TP_232007_20030824_20170124_01_T1	LE72320072003236EDC01
LE07_L1TP_232008_20030824_20170124_01_T1	LE72320082003236EDC01
LE07_L1TP_232007_20030723_20170124_01_T1	LE72320072003204EDC01
LE07_L1TP_232008_20030723_20170125_01_T1	LE72320082003204EDC01
LE07_L1TP_001008_20030721_20170124_01_T1	LE70010082003202EDC01
LE07_L1TP_233007_20030527_20170125_01_T1	LE72330072003147EDC00
LE07_L1TP_232007_20030520_20170125_01_T1	LE72320072003140EDC00
LE07_L1TP_232008_20030520_20170125_01_T1	LE72320082003140EDC00
LE07_L1TP_231007_20030513_20170125_01_T1	LE72310072003133EDC00
LE07_L1TP_231008_20030513_20170125_01_T1	LE72310082003133EDC00
LE07_L1TP_233007_20030511_20170125_01_T1	LE72330072003131ASN00
LE07_L1TP_233008_20030511_20170125_01_T1	LE72330082003131ASN00
LE07_L1TP_230008_20030506_20170125_01_T1	LE72300082003126ASN00
LE07_L1TP_232008_20030504_20170125_01_T1	LE72320082003124EDC00
LE07_L1TP_229008_20030429_20170125_01_T1	LE72290082003119ASN00
LE07_L1TP_231008_20030427_20170125_01_T1	LE72310082003117EDC00
LE07_L1TP_233007_20030425_20170126_01_T1	LE72330072003115EDC00
LE07_L1TP_232007_20030418_20170125_01_T1	LE72320072003108ASN00
LE07_L1TP_229008_20030413_20170125_01_T1	LE72290082003103EDC00
LE07_L1TP_233007_20030409_20170126_01_T1	LE72330072003099SGS00
LE07_L1TP_230007_20030404_20170126_01_T1	LE72300072003094SGS00
LE07_L1TP_230008_20030404_20170126_01_T1	LE72300082003094SGS00
LE07_L1TP_232008_20030402_20170125_01_T1	LE72320082003092SGS01
LE07_L1TP_233007_20030324_20170126_01_T1	LE72330072003083SGS00
LE07_L1TP_233007_20020711_20170129_01_T1	LE72330072002192SGS00
LE07_L1TP_228008_20020708_20170130_01_T1	LE72280082002189SGS01
LE07_L1TP_232007_20020704_20170129_01_T1	LE72320072002185SGS01
LE07_L1TP_232008_20020704_20170129_01_T1	LE72320082002185SGS01
LE07_L1TP_233008_20020625_20170130_01_T1	LE72330082002176SGS00
LE07_L1TP_231007_20020611_20170129_01_T1	LE72310072002162SGS00
LE07_L1TP_231008_20020611_20170130_01_T1	LE72310082002162SGS00
LE07_L1TP_230007_20020604_20170130_01_T1	LE72300072002155SGS00
LE07_L1TP_230008_20020604_20170129_01_T1	LE72300082002155SGS00
LE07_L1TP_231008_20020510_20170130_01_T1	LE72310082002130PFS00
LE07_L1TP_233008_20020508_20170130_01_T1	LE72330082002128SGS00
LE07_L1TP_230007_20020417_20170130_01_T1	LE72300072002107SGS00
LE07_L1TP_230008_20020417_20170130_01_T1	LE72300082002107SGS00
LE07_L1TP_232007_20020415_20170130_01_T1	LE72320072002105SGS00
LE07_L1TP_229008_20020410_20170131_01_T1	LE72290082002100SGS00
LE07_L1TP_233007_20020406_20170131_01_T1	LE72330072002096SGS00
LE07_L1TP_233008_20020406_20170131_01_T1	LE72330082002096SGS00
LE07_L1TP_232008_20020330_20170131_01_T1	LE72320082002089SGS00
LE07_L1TP_229008_20020325_20170131_01_T1	LE72290082002084SGS00
LE07_L1TP_231007_20020323_20170131_01_T1	LE72310072002082SGS00
LE07_L1TP_231008_20020323_20170131_01_T1	LE72310082002082SGS00
LE07_L1TP_228008_20020318_20170131_01_T1	LE72280082002077SGS00
LE07_L1TP_231008_20020307_20170131_01_T1	LE72310082002066SGS00
LE07_L1TP_231007_20010928_20170203_01_T1	LE72310072001271EDC00
LE07_L1TP_231008_20010928_20170203_01_T1	LE72310082001271EDC00
LE07_L1TP_230007_20010921_20170203_01_T1	LE72300072001264SGS00
LE07_L1TP_230008_20010921_20170203_01_T1	LE72300082001264SGS00
LE07_L1TP_232007_20010919_20170203_01_T1	LE72320072001262SGS00
LE07_L1TP_232008_20010919_20170203_01_T1	LE72320082001262SGS00
LE07_L1TP_230007_20010820_20170204_01_T1	LE72300072001232SGS00
LE07_L1TP_230008_20010820_20170204_01_T1	LE72300082001232SGS00
LE07_L1TP_232008_20010818_20170204_01_T1	LE72320082001230SGS00
LE07_L1TP_233007_20010724_20170204_01_T1	LE72330072001205SGS00
LE07_L1TP_233008_20010724_20170204_01_T1	LE72330082001205SGS00
LE07_L1TP_233008_20010708_20170204_01_T1	LE72330082001189SGS01
LE07_L1TP_230007_20010703_20170204_01_T1	LE72300072001184SGS00
LE07_L1TP_232007_20010701_20170204_01_T1	LE72320072001182SGS00
LE07_L1TP_232008_20010701_20170204_01_T1	LE72320082001182SGS00
LE07_L1TP_229008_20010610_20170205_01_T1	LE72290082001161SGS00
LE07_L1TP_231007_20010608_20170204_01_T1	LE72310072001159SGS00
LE07_L1TP_231008_20010608_20170204_01_T1	LE72310082001159SGS00
LE07_L1TP_233007_20010606_20170205_01_T1	LE72330072001157SGS00
LE07_L1TP_233008_20010606_20170205_01_T1	LE72330082001157SGS00
LE07_L1TP_230007_20010601_20170205_01_T1	LE72300072001152SGS00
LE07_L1TP_230008_20010601_20170205_01_T1	LE72300082001152SGS00
LE07_L1TP_231008_20010523_20170205_01_T1	LE72310082001143SGS00
LE07_L1TP_233007_20010521_20170205_01_T1	LE72330072001141SGS00
LE07_L1TP_233008_20010521_20170205_01_T1	LE72330082001141SGS00
LE07_L1TP_228008_20010518_20170205_01_T1	LE72280082001138SGS00
LE07_L1TP_230007_20010430_20170205_01_T1	LE72300072001120SGS00
LE07_L1TP_230008_20010430_20170205_01_T1	LE72300082001120SGS00
LE07_L1TP_232007_20010428_20170205_01_T1	LE72320072001118SGS00
LE07_L1TP_232008_20010428_20170205_01_T1	LE72320082001118SGS00
LE07_L1TP_229008_20010423_20170205_01_T1	LE72290082001113SGS00
LE07_L1TP_228008_20010416_20170205_01_T1	LE72280082001106SGS00
LE07_L1TP_230008_20010414_20170206_01_T1	LE72300082001104SGS00
LE07_L1TP_231007_20010405_20170206_01_T1	LE72310072001095SGS00
LE07_L1TP_231008_20010405_20170206_01_T1	LE72310082001095SGS00
LE07_L1TP_230008_20010329_20170205_01_T1	LE72300082001088SGS00
LE07_L1TP_231007_20010320_20170206_01_T1	LE72310072001079SGS00
LE07_L1TP_231008_20010320_20170206_01_T1	LE72310082001079SGS00
LE07_L1TP_233007_20010318_20170206_01_T1	LE72330072001077SGS00
LE07_L1TP_228008_20010315_20170206_01_T1	LE72280082001074SGS00
LE07_L1TP_230007_20010313_20170206_01_T1	LE72300072001072SGS00
LE07_L1TP_230008_20010313_20170206_01_T1	LE72300082001072SGS00
LE07_L1TP_228008_20001022_20170209_01_T1	LE72280082000296SGS00
LE07_L1TP_232008_20001018_20170209_01_T1	LE72320082000292SGS00
LE07_L1TP_230007_20000918_20170209_01_T1	LE72300072000262SGS00
LE07_L1TP_231008_20000909_20170210_01_T1	LE72310082000253KIS00
LE07_L1TP_232007_20000831_20170210_01_T1	LE72320072000244SGS00
LE07_L1TP_229008_20000826_20170210_01_T1	LE72290082000239KIS00
LE07_L1TP_231008_20000824_20170210_01_T1	LE72310082000237SGS00
LE07_L1TP_233007_20000822_20170210_01_T1	LE72330072000235SGS00
LE07_L1TP_233008_20000822_20170210_01_T1	LE72330082000235SGS00
LE07_L1TP_232008_20000815_20170210_01_T1	LE72320082000228KIS00
LE07_L1TP_229008_20000810_20170210_01_T1	LE72290082000223SGS00
LE07_L1TP_233007_20000806_20170210_01_T1	LE72330072000219KIS00
LE07_L1TP_001008_20000728_20170210_01_T1	LE70010082000210SGS00
LE07_L1TP_231007_20000723_20170210_01_T1	LE72310072000205SGS00
LE07_L1TP_231008_20000723_20170210_01_T1	LE72310082000205SGS00
LE07_L1TP_233007_20000721_20170210_01_T1	LE72330072000203KIS00
LE07_L1TP_233008_20000721_20170210_01_T1	LE72330082000203KIS00
LE07_L1TP_232007_20000714_20170210_01_T1	LE72320072000196SGS00
LE07_L1TP_230007_20000630_20170211_01_T1	LE72300072000182SGS00
LE07_L1TP_232007_20000628_20170211_01_T1	LE72320072000180SGS00
LE07_L1TP_232008_20000628_20170211_01_T1	LE72320082000180SGS00
LE07_L1TP_231007_20000621_20170211_01_T1	LE72310072000173KIS00
LE07_L1TP_233007_20000619_20170211_01_T1	LE72330072000171SGS00
LE07_L1TP_233008_20000619_20170211_01_T1	LE72330082000171SGS00
LE07_L1TP_228008_20000616_20170211_01_T1	LE72280082000168SGS00
LE07_L1TP_229008_20000607_20170211_01_T1	LE72290082000159SGS00
LE07_L1TP_231007_20000605_20170211_01_T1	LE72310072000157SGS00
LE07_L1TP_232007_20000527_20170211_01_T1	LE72320072000148KIS00
LE07_L1TP_001008_20000525_20170211_01_T1	LE70010082000146KIS00
LE07_L1TP_231007_20000520_20170211_01_T1	LE72310072000141SGS00
LE07_L1TP_231008_20000520_20170211_01_T1	LE72310082000141SGS00
LE07_L1TP_233007_20000518_20170211_01_T1	LE72330072000139SGS00
LE07_L1TP_233008_20000518_20170211_01_T1	LE72330082000139SGS00
LE07_L1TP_001008_20000509_20170212_01_T1	LE70010082000130SGS00
LE07_L1TP_231008_20000504_20170212_01_T1	LE72310082000125SGS00
LE07_L1TP_232007_20000425_20170212_01_T1	LE72320072000116SGS00
LE07_L1TP_232008_20000425_20170212_01_T1	LE72320082000116SGS00
LE07_L1TP_231007_20000418_20170212_01_T1	LE72310072000109KIS00
LE07_L1TP_231008_20000418_20170212_01_T1	LE72310082000109KIS00
LE07_L1TP_233007_20000416_20170212_01_T1	LE72330072000107SGS00
LE07_L1TP_233008_20000416_20170212_01_T1	LE72330082000107KIS00
LE07_L1TP_230007_20000411_20170212_01_T1	LE72300072000102SGS00
LE07_L1TP_230008_20000411_20170212_01_T1	LE72300082000102EDC00
LE07_L1TP_231007_20000402_20170212_01_T1	LE72310072000093SGS00
LE07_L1TP_231008_20000402_20170212_01_T1	LE72310082000093SGS00
LE07_L1TP_232008_20000324_20170212_01_T1	LE72320082000084SGS00
LE07_L1TP_231008_20000317_20170213_01_T1	LE72310082000077KIS00
LE07_L1TP_229008_20000303_20170213_01_T1	LE72290082000063KIS00
LE07_L1TP_230008_20000223_20170213_01_T1	LE72300082000054KIS00
LE07_L1TP_228008_19991004_20170216_01_T1	LE72280081999277KIS00
LE07_L1TP_230007_19991002_20170216_01_T1	LE72300071999275SGS00
LE07_L1TP_230008_19991002_20170216_01_T1	LE72300081999275SGS00
LE07_L1TP_228008_19990918_20170217_01_T1	LE72280081999261SGS00
LE07_L1TP_230007_19990916_20170217_01_T1	LE72300071999259KIS00
LE07_L1TP_232007_19990914_20170217_01_T1	LE72320071999257EDC00
LE07_L1TP_232008_19990914_20170217_01_T1	LE72320081999257EDC00
LE07_L1TP_231008_19990822_20170217_01_T1	LE72310081999234KIS00
LE07_L1TP_233007_19990820_20170217_01_T1	LE72330071999232KIS00
LE07_L1TP_230007_19990815_20170217_01_T1	LE72300071999227KIS00
LE07_L1TP_229008_19990808_20170218_01_T1	LE72290081999220SGS01
LE07_L1TP_231007_19990806_20170218_01_T1	LE72310071999218SGS00
LE07_L1TP_231008_19990806_20170218_01_T1	LE72310081999218SGS00
LE07_L1TP_233007_19990804_20170218_01_T1	LE72330071999216SGS00
LE07_L1TP_233008_19990804_20170218_01_T1	LE72330081999216SGS00
LE07_L1TP_001008_19990726_20170218_01_T1	LE70010081999207KIS00
LE07_L1TP_230007_19990714_20170218_01_T1	LE72300071999195KIS00
LE07_L1TP_230008_19990714_20170218_01_T1	LE72300081999195KIS00
LE07_L1TP_231008_19990705_20170218_01_T1	LE72310081999186EDC00
LE07_L1TP_233007_19990703_20170218_01_T1	LE72330071999184SGS00
LE07_L1TP_233008_19990703_20170218_01_T1	LE72330081999184SGS00
LE07_L1TP_228008_19990630_20170218_01_T1	LE72280081999181SGS01
LT05_L1TP_231007_20090910_20161021_01_T1	LT52310072009253KIS00
LT05_L1TP_231008_20090910_20161025_01_T1	LT52310082009253KIS00
LT05_L1TP_233007_20090908_20161020_01_T1	LT52330072009251KIS00
LT05_L1TP_233008_20090908_20161021_01_T1	LT52330082009251KIS00
LT05_L1TP_230008_20090903_20161021_01_T1	LT52300082009246KIS00
LT05_L1TP_232007_20090901_20161021_01_T1	LT52320072009244KIS01
LT05_L1TP_232008_20090901_20161021_01_T1	LT52320082009244KIS00
LT05_L1TP_231008_20090825_20161026_01_T1	LT52310082009237KIS01
LT05_L1TP_231007_20090809_20161022_01_T1	LT52310072009221KIS00
LT05_L1TP_233007_20090807_20161022_01_T1	LT52330072009219KIS01
LT05_L1TP_230007_20090717_20161023_01_T1	LT52300072009198KIS00
LT05_L1TP_230008_20090717_20161023_01_T1	LT52300082009198KIS00
LT05_L1TP_229008_20090710_20161024_01_T1	LT52290082009191KIS00
LT05_L1TP_231007_20090708_20161024_01_T1	LT52310072009189KIS01
LT05_L1TP_231008_20090708_20161024_01_T1	LT52310082009189KIS01
LT05_L1TP_233007_20090706_20161025_01_T1	LT52330072009187KIS01
LT05_L1TP_233008_20090706_20161024_01_T1	LT52330082009187KIS01
LT05_L1TP_233007_20090620_20161024_01_T1	LT52330072009171KIS01
LT05_L1TP_233008_20090620_20161024_01_T1	LT52330082009171KIS00
LT05_L1TP_230008_20060810_20161119_01_T1	LT52300082006222KIS00
LT05_L1TP_232007_20060808_20161119_01_T1	LT52320072006220KIS00
LT05_L1TP_232008_20060808_20161119_01_T1	LT52320082006220KIS00
LT05_L1TP_229008_20060803_20161120_01_T1	LT52290082006215KIS00
LT05_L1TP_231007_20060801_20161120_01_T1	LT52310072006213KIS00
LT05_L1TP_230007_20060725_20161120_01_T1	LT52300072006206KIS00
LT05_L1TP_230008_20060725_20161120_01_T1	LT52300082006206KIS00
LT05_L1TP_001008_20060721_20161120_01_T1	LT50010082006202KIS00
LT05_L1TP_229008_20060718_20161120_01_T1	LT52290082006199KIS00
LT05_L1TP_233007_20060714_20161120_01_T1	LT52330072006195KIS00
LT05_L1TP_233008_20060714_20161120_01_T1	LT52330082006195KIS00
LT05_L1TP_232007_20060707_20161120_01_T1	LT52320072006188KIS00
LT05_L1TP_232008_20060707_20161120_01_T1	LT52320082006188KIS00
LT05_L1TP_233007_20060628_20161121_01_T1	LT52330072006179KIS00
LT05_L1TP_230007_20060623_20161121_01_T1	LT52300072006174KIS00
LT05_L1TP_230008_20060623_20161121_01_T1	LT52300082006174KIS00
LT05_L1TP_232007_20060621_20161121_01_T1	LT52320072006172KIS00
LT05_L1TP_232008_20060621_20161121_01_T1	LT52320082006172KIS00
LT05_L1TP_231007_20060614_20161121_01_T1	LT52310072006165KIS00
LT05_L1TP_231008_20060614_20161121_01_T1	LT52310082006165KIS00
LT05_L1TP_233007_20060612_20161121_01_T1	LT52330072006163KIS00
LT05_L1TP_233008_20060612_20161121_01_T1	LT52330082006163KIS00
LT05_L1TP_231007_19980928_20161221_01_T1	LT52310071998271KIS00
LT05_L1TP_231008_19980928_20161221_01_T1	LT52310081998271KIS00
LT05_L1TP_229008_19980914_20161222_01_T1	LT52290081998257KIS00
LT05_L1TP_233007_19980910_20161222_01_T1	LT52330071998253KIS00
LT05_L1TP_232007_19980903_20161222_01_T1	LT52320071998246KIS00
LT05_L1TP_232008_19980903_20161222_01_T1	LT52320081998246KIS00
LT05_L1TP_231007_19980726_20161223_01_T1	LT52310071998207KIS00
LT05_L1TP_231008_19980726_20161223_01_T1	LT52310081998207KIS00
LT05_L1TP_233008_19980708_20161223_01_T1	LT52330081998189KIS00
LT05_L1TP_232007_19980701_20161224_01_T1	LT52320071998182KIS00
LT05_L1TP_230007_19980601_20161224_01_T1	LT52300071998152KIS00
LT05_L1TP_230008_19980601_20161224_01_T1	LT52300081998152KIS00
LT05_L1TP_232007_19980530_20161224_01_T1	LT52320071998150KIS00
LT05_L1TP_231007_19980507_20161224_01_T1	LT52310071998127KIS00
LT05_L1TP_233007_19980505_20161224_01_T1	LT52330071998125KIS00
LT05_L1TP_233008_19980505_20161224_01_T1	LT52330081998125KIS00
LT05_L1TP_230008_19980430_20161224_01_T1	LT52300081998120KIS00
LT05_L1TP_231007_19980421_20161225_01_T1	LT52310071998111KIS00
LT05_L1TP_231008_19980421_20161224_01_T1	LT52310081998111KIS00
LT05_L1TP_233007_19980419_20161225_01_T1	LT52330071998109KIS00
LT05_L1TP_233008_19980419_20161225_01_T2	LT52330081998109KIS00
LT05_L1TP_231008_19980405_20161225_01_T2	LT52310081998095KIS00
LT05_L1TP_233007_19980403_20161225_01_T1	LT52330071998093KIS00
LT05_L1TP_233008_19980403_20161225_01_T2	LT52330081998093KIS00
LT05_L1TP_229008_19980322_20161225_01_T1	LT52290081998081KIS03
LT05_L1TP_231008_19970925_20161229_01_T2	LT52310081997268KIS00
LT05_L1TP_230007_19970902_20180227_01_T1	LT52300071997245KIS00
LT05_L1TP_230008_19970902_20180227_01_T1	LT52300081997245KIS00
LT05_L1TP_231007_19970824_20180227_01_T1	LT52310071997236KIS00
LT05_L1TP_231008_19970824_20180227_01_T1	LT52310081997236KIS00
LT05_L1TP_233007_19970822_20180228_01_T1	LT52330071997234KIS00
LT05_L1TP_233008_19970822_20180228_01_T1	LT52330081997234KIS00
LT05_L1TP_232007_19970815_20180228_01_T1	LT52320071997227KIS00
LT05_L1TP_001007_19970813_20180220_01_T2	LT50010071997225KIS00
LT05_L1TP_001008_19970813_20180220_01_T1	LT50010081997225KIS00
LT05_L1TP_229008_19970810_20180227_01_T1	LT52290081997222KIS00
LT05_L1TP_001007_19970728_20180220_01_T1	LT50010071997209KIS00
LT05_L1TP_001008_19970728_20180220_01_T1	LT50010081997209KIS00
LT05_L1TP_232007_19970714_20180228_01_T1	LT52320071997195KIS00
LT05_L1TP_232008_19970714_20180228_01_T1	LT52320081997195KIS00
LT05_L1TP_001007_19970712_20180220_01_T1	LT50010071997193KIS00
LT05_L1TP_001008_19970712_20180220_01_T2	LT50010081997193KIS00
LT05_L1TP_230007_19970630_20180227_01_T1	LT52300071997181KIS00
LT05_L1TP_230008_19970630_20180227_01_T1	LT52300081997181KIS00
