LC08_L1TP_001005_20140321_20170424_01_T1	LC80010052014080LGN01
LC08_L1TP_004004_20160721_20170323_01_T1	LC80040042016203LGN01
LC08_L1TP_004004_20160907_20170321_01_T1	LC80040042016251LGN01
LC08_L1TP_004004_20160923_20170320_01_T1	LC80040042016267LGN02
LC08_L1TP_004004_20170318_20170328_01_T1	LC80040042017077LGN00
LC08_L1TP_004004_20170403_20170414_01_T1	LC80040042017093LGN00
LC08_L1TP_004004_20170505_20170515_01_T1	LC80040042017125LGN00
LC08_L1TP_004004_20170521_20180125_01_T1	LC80040042017141LGN01
LC08_L1TP_004004_20170622_20170630_01_T1	LC80040042017173LGN00
LC08_L1TP_004004_20170724_20170809_01_T1	LC80040042017205LGN00
LC08_L1TP_004004_20170809_20170824_01_T1	LC80040042017221LGN00
LC08_L1TP_004004_20170910_20170927_01_T1	LC80040042017253LGN00
LC08_L1TP_004004_20170926_20171013_01_T2	LC80040042017269LGN00
LC08_L1TP_004004_20180406_20180417_01_T2	LC80040042018096LGN00
LC08_L1TP_004004_20180524_20180605_01_T2	LC80040042018144LGN00
LC08_L1TP_004004_20180812_20180828_01_T1	LC80040042018224LGN00
LC08_L1TP_004004_20180828_20180911_01_T1	LC80040042018240LGN00
LC08_L1TP_004004_20180929_20181009_01_T1	LC80040042018272LGN00
LC08_L1TP_004004_20190308_20190324_01_T2	LC80040042019067LGN00
LC08_L1TP_004004_20190324_20190403_01_T2	LC80040042019083LGN00
LC08_L1TP_004004_20190730_20190819_01_T1	LC80040042019211LGN00
LC08_L1TP_004004_20191002_20191018_01_T1	LC80040042019275LGN00
LC08_L1TP_004004_20200326_20200409_01_T1	LC80040042020086LGN00
LC08_L1TP_004004_20200411_20200422_01_T2	LC80040042020102LGN00
LC08_L1TP_004004_20200630_20200708_01_T1	LC80040042020182LGN00
LC08_L1TP_004005_20130526_20170504_01_T1	LC80040052013146LGN01
LC08_L1TP_004005_20130729_20170503_01_T1	LC80040052013210LGN01
LC08_L1TP_004005_20140529_20170422_01_T1	LC80040052014149LGN01
LC08_L1TP_004005_20140614_20170421_01_T1	LC80040052014165LGN01
LC08_L1TP_004005_20140902_20170420_01_T1	LC80040052014245LGN01
LC08_L1TP_004005_20140918_20170419_01_T1	LC80040052014261LGN01
LC08_L1TP_004005_20150414_20170409_01_T1	LC80040052015104LGN01
LC08_L1TP_004005_20150430_20170409_01_T1	LC80040052015120LGN01
LC08_L1TP_004005_20150516_20170409_01_T1	LC80040052015136LGN01
LC08_L1TP_004005_20150601_20170408_01_T1	LC80040052015152LGN01
LC08_L1TP_004005_20150617_20170407_01_T1	LC80040052015168LGN01
LC08_L1TP_004005_20150719_20170406_01_T1	LC80040052015200LGN01
LC08_L1TP_004005_20150820_20170405_01_T1	LC80040052015232LGN01
LC08_L1TP_004005_20160416_20170326_01_T1	LC80040052016107LGN01
LC08_L1TP_004005_20160502_20170325_01_T1	LC80040052016123LGN01
LC08_L1TP_004005_20160518_20170324_01_T1	LC80040052016139LGN01
LC08_L1TP_004005_20160603_20170324_01_T1	LC80040052016155LGN01
LC08_L1TP_004005_20160619_20180129_01_T1	LC80040052016171LGN02
LC08_L1TP_004005_20160822_20170322_01_T1	LC80040052016235LGN01
LC08_L1TP_004005_20160907_20170321_01_T1	LC80040052016251LGN01
LC08_L1TP_004005_20161009_20170320_01_T1	LC80040052016283LGN01
LC08_L1TP_004005_20170302_20170316_01_T1	LC80040052017061LGN00
LC08_L1TP_004005_20170403_20170414_01_T1	LC80040052017093LGN00
LC08_L1TP_004005_20170419_20170501_01_T1	LC80040052017109LGN00
LC08_L1TP_004005_20170505_20170515_01_T1	LC80040052017125LGN00
LC08_L1TP_004005_20170606_20170616_01_T1	LC80040052017157LGN00
LC08_L1TP_004005_20170622_20170630_01_T1	LC80040052017173LGN00
LC08_L1TP_004005_20170724_20170809_01_T1	LC80040052017205LGN00
LC08_L1TP_004005_20170809_20170824_01_T1	LC80040052017221LGN00
LC08_L1TP_004005_20170910_20170927_01_T1	LC80040052017253LGN00
LC08_L1TP_004005_20170926_20171013_01_T1	LC80040052017269LGN00
LC08_L1TP_004005_20180406_20180417_01_T1	LC80040052018096LGN00
LC08_L1TP_004005_20180422_20180502_01_T1	LC80040052018112LGN00
LC08_L1TP_004005_20180508_20180517_01_T1	LC80040052018128LGN00
LC08_L1TP_004005_20180524_20180605_01_T1	LC80040052018144LGN00
LC08_L1TP_004005_20180609_20180615_01_T1	LC80040052018160LGN00
LC08_L1TP_004005_20180812_20180828_01_T1	LC80040052018224LGN00
LC08_L1TP_004005_20180828_20180911_01_T1	LC80040052018240LGN00
LC08_L1TP_004005_20180913_20180928_01_T1	LC80040052018256LGN00
LC08_L1TP_004005_20190308_20190324_01_T1	LC80040052019067LGN00
LC08_L1TP_004005_20190511_20190521_01_T1	LC80040052019131LGN00
LC08_L1TP_004005_20190730_20190819_01_T1	LC80040052019211LGN00
LC08_L1TP_004005_20191002_20191018_01_T1	LC80040052019275LGN00
LC08_L1TP_004005_20200310_20200325_01_T1	LC80040052020070LGN00
LC08_L1TP_004005_20200411_20200422_01_T1	LC80040052020102LGN00
LC08_L1TP_004005_20200427_20200509_01_T1	LC80040052020118LGN00
LC08_L1TP_004005_20200529_20200608_01_T1	LC80040052020150LGN00
LC08_L1TP_004005_20200630_20200708_01_T1	LC80040052020182LGN00
LC08_L1TP_005004_20130821_20170502_01_T1	LC80050042013233LGN01
LC08_L1TP_005004_20130906_20170502_01_T1	LC80050042013249LGN01
LC08_L1TP_005004_20140402_20170424_01_T1	LC80050042014092LGN01
LC08_L1TP_005004_20140605_20170422_01_T1	LC80050042014156LGN01
LC08_L1TP_005004_20140621_20170421_01_T1	LC80050042014172LGN01
LC08_L1TP_005004_20140707_20170421_01_T1	LC80050042014188LGN01
LC08_L1TP_005004_20140909_20170419_01_T1	LC80050042014252LGN01
LC08_L1TP_005004_20150320_20170411_01_T1	LC80050042015079LGN01
LC08_L1TP_005004_20150421_20170409_01_T1	LC80050042015111LGN01
LC08_L1TP_005004_20150523_20170408_01_T1	LC80050042015143LGN01
LC08_L1TP_005004_20150608_20170408_01_T1	LC80050042015159LGN01
LC08_L1TP_005004_20150624_20170407_01_T1	LC80050042015175LGN01
LC08_L1TP_005004_20150710_20170407_01_T1	LC80050042015191LGN01
LC08_L1TP_005004_20150726_20170406_01_T1	LC80050042015207LGN01
LC08_L1TP_005004_20150827_20170405_01_T1	LC80050042015239LGN01
LC08_L1TP_005004_20160306_20170328_01_T1	LC80050042016066LGN01
LC08_L1TP_005004_20160322_20170327_01_T1	LC80050042016082LGN01
LC08_L1TP_005004_20160423_20170326_01_T1	LC80050042016114LGN01
LC08_L1TP_005004_20160509_20170325_01_T1	LC80050042016130LGN01
LC08_L1TP_005004_20160626_20170323_01_T1	LC80050042016178LGN01
LC08_L1TP_005004_20160728_20180129_01_T1	LC80050042016210LGN02
LC08_L1TP_005004_20160914_20170321_01_T1	LC80050042016258LGN01
LC08_L1TP_005004_20170309_20170317_01_T2	LC80050042017068LGN00
LC08_L1TP_005004_20170410_20170414_01_T1	LC80050042017100LGN00
LC08_L1TP_005004_20170426_20170502_01_T1	LC80050042017116LGN00
LC08_L1TP_005004_20170512_20170525_01_T1	LC80050042017132LGN00
LC08_L1TP_005004_20170715_20170727_01_T1	LC80050042017196LGN00
LC08_L1TP_005004_20170816_20170825_01_T1	LC80050042017228LGN00
LC08_L1TP_005004_20170901_20170915_01_T1	LC80050042017244LGN00
LC08_L1TP_005004_20180312_20180320_01_T2	LC80050042018071LGN00
LC08_L1TP_005004_20180328_20180405_01_T2	LC80050042018087LGN00
LC08_L1TP_005004_20180413_20180417_01_T2	LC80050042018103LGN00
LC08_L1TP_005004_20180531_20180614_01_T2	LC80050042018151LGN00
LC08_L1TP_005004_20180702_20180716_01_T1	LC80050042018183LGN00
LC08_L1TP_005004_20180819_20180829_01_T1	LC80050042018231LGN00
LC08_L1TP_005004_20190315_20190325_01_T1	LC80050042019074LGN00
LC08_L1TP_005004_20190331_20190404_01_T1	LC80050042019090LGN00
LC08_L1TP_005004_20190416_20190423_01_T1	LC80050042019106LGN00
LC08_L1TP_005004_20190502_20190508_01_T1	LC80050042019122LGN00
LC08_L1TP_005004_20190518_20190522_01_T1	LC80050042019138LGN00
LC08_L1TP_005004_20190603_20190618_01_T1	LC80050042019154LGN00
LC08_L1TP_005004_20190619_20190703_01_T1	LC80050042019170LGN00
LC08_L1TP_005004_20190705_20190719_01_T1	LC80050042019186LGN00
LC08_L1TP_005004_20190806_20190820_01_T1	LC80050042019218LGN00
LC08_L1TP_005004_20190907_20190917_01_T1	LC80050042019250LGN00
LC08_L1TP_005004_20200605_20200608_01_T1	LC80050042020157LGN00
LC08_L1TP_005004_20200621_20200707_01_T1	LC80050042020173LGN00
LC08_L1TP_005005_20130501_20170504_01_T1	LC80050052013121LGN02
LC08_L1TP_005005_20130821_20170502_01_T1	LC80050052013233LGN01
LC08_L1TP_005005_20140402_20170424_01_T1	LC80050052014092LGN01
LC08_L1TP_005005_20140605_20170422_01_T1	LC80050052014156LGN01
LC08_L1TP_005005_20140621_20170421_01_T1	LC80050052014172LGN01
LC08_L1TP_005005_20150320_20170411_01_T1	LC80050052015079LGN01
LC08_L1TP_005005_20150507_20170411_01_T1	LC80050052015127LGN01
LC08_L1TP_005005_20150523_20170408_01_T1	LC80050052015143LGN01
LC08_L1TP_005005_20150608_20170408_01_T1	LC80050052015159LGN01
LC08_L1TP_005005_20150624_20170407_01_T1	LC80050052015175LGN01
LC08_L1TP_005005_20150710_20170407_01_T1	LC80050052015191LGN01
LC08_L1TP_005005_20160322_20170327_01_T1	LC80050052016082LGN01
LC08_L1TP_005005_20160407_20170326_01_T1	LC80050052016098LGN01
LC08_L1TP_005005_20160423_20170326_01_T1	LC80050052016114LGN01
LC08_L1TP_005005_20160509_20170325_01_T1	LC80050052016130LGN01
LC08_L1TP_005005_20160626_20170323_01_T1	LC80050052016178LGN01
LC08_L1TP_005005_20160728_20180129_01_T1	LC80050052016210LGN02
LC08_L1TP_005005_20160914_20170321_01_T1	LC80050052016258LGN01
LC08_L1TP_005005_20170325_20170329_01_T1	LC80050052017084LGN00
LC08_L1TP_005005_20170410_20170414_01_T1	LC80050052017100LGN00
LC08_L1TP_005005_20170426_20170502_01_T1	LC80050052017116LGN00
LC08_L1TP_005005_20170613_20170628_01_T1	LC80050052017164LGN00
LC08_L1TP_005005_20170731_20170811_01_T1	LC80050052017212LGN00
LC08_L1TP_005005_20170901_20170915_01_T1	LC80050052017244LGN00
LC08_L1TP_005005_20171003_20180125_01_T1	LC80050052017276LGN01
LC08_L1TP_005005_20180328_20180405_01_T1	LC80050052018087LGN00
LC08_L1TP_005005_20180413_20180417_01_T1	LC80050052018103LGN00
LC08_L1TP_005005_20180531_20180614_01_T1	LC80050052018151LGN00
LC08_L1TP_005005_20180702_20180716_01_T1	LC80050052018183LGN00
LC08_L1TP_005005_20180920_20180928_01_T1	LC80050052018263LGN00
LC08_L1TP_005005_20190331_20190404_01_T1	LC80050052019090LGN00
LC08_L1TP_005005_20190416_20190423_01_T1	LC80050052019106LGN00
LC08_L1TP_005005_20190518_20190522_01_T1	LC80050052019138LGN00
LC08_L1TP_005005_20190603_20190618_01_T1	LC80050052019154LGN00
LC08_L1TP_005005_20190619_20190703_01_T1	LC80050052019170LGN00
LC08_L1TP_005005_20190705_20190719_01_T1	LC80050052019186LGN00
LC08_L1TP_005005_20190721_20190801_01_T1	LC80050052019202LGN00
LC08_L1TP_005005_20190806_20190820_01_T1	LC80050052019218LGN00
LC08_L1TP_005005_20190907_20190917_01_T1	LC80050052019250LGN00
LC08_L1TP_005005_20191009_20191018_01_T1	LC80050052019282LGN00
LC08_L1TP_005005_20200504_20200509_01_T1	LC80050052020125LGN00
LC08_L1TP_005005_20200520_20200527_01_T1	LC80050052020141LGN00
LC08_L1TP_005005_20200621_20200707_01_T1	LC80050052020173LGN00
LC08_L1TP_006004_20130329_20170505_01_T1	LC80060042013088LGN04
LC08_L1TP_006004_20130403_20170505_01_T1	LC80060042013093LGN02
LC08_L1TP_006004_20130524_20170504_01_T1	LC80060042013144LGN01
LC08_L1TP_006004_20140527_20170422_01_T1	LC80060042014147LGN01
LC08_L1TP_006004_20140612_20170422_01_T1	LC80060042014163LGN01
LC08_L1TP_006004_20150428_20170409_01_T1	LC80060042015118LGN01
LC08_L1TP_006004_20150514_20170409_01_T1	LC80060042015134LGN01
LC08_L1TP_006004_20150717_20180130_01_T1	LC80060042015198LGN02
LC08_L1TP_006004_20150802_20170406_01_T1	LC80060042015214LGN01
LC08_L1TP_006004_20160313_20170328_01_T2	LC80060042016073LGN01
LC08_L1TP_006004_20160329_20170327_01_T1	LC80060042016089LGN01
LC08_L1TP_006004_20160414_20170326_01_T1	LC80060042016105LGN01
LC08_L1TP_006004_20160430_20170325_01_T1	LC80060042016121LGN01
LC08_L1TP_006004_20160516_20170324_01_T1	LC80060042016137LGN01
LC08_L1TP_006004_20160703_20170323_01_T1	LC80060042016185LGN01
LC08_L1TP_006004_20160804_20170322_01_T1	LC80060042016217LGN01
LC08_L1TP_006004_20160820_20170322_01_T1	LC80060042016233LGN01
LC08_L1TP_006004_20160905_20180130_01_T1	LC80060042016249LGN02
LC08_L1TP_006004_20160921_20170321_01_T1	LC80060042016265LGN01
LC08_L1TP_006004_20161007_20170320_01_T1	LC80060042016281LGN01
LC08_L1TP_006004_20170316_20170328_01_T1	LC80060042017075LGN00
LC08_L1TP_006004_20170401_20170414_01_T1	LC80060042017091LGN00
LC08_L1TP_006004_20170417_20170501_01_T1	LC80060042017107LGN00
LC08_L1TP_006004_20170503_20170515_01_T1	LC80060042017123LGN00
LC08_L1TP_006004_20170604_20170616_01_T1	LC80060042017155LGN00
LC08_L1TP_006004_20170620_20170630_01_T1	LC80060042017171LGN00
LC08_L1TP_006004_20170706_20170716_01_T1	LC80060042017187LGN00
LC08_L1TP_006004_20170807_20170813_01_T1	LC80060042017219LGN00
LC08_L1TP_006004_20170823_20170912_01_T1	LC80060042017235LGN00
LC08_L1TP_006004_20180319_20180403_01_T1	LC80060042018078LGN00
LC08_L1TP_006004_20180404_20180417_01_T1	LC80060042018094LGN00
LC08_L1TP_006004_20180420_20180502_01_T1	LC80060042018110LGN00
LC08_L1TP_006004_20180607_20180615_01_T2	LC80060042018158LGN00
LC08_L1TP_006004_20180826_20180830_01_T1	LC80060042018238LGN00
LC08_L1TP_006004_20180911_20180927_01_T1	LC80060042018254LGN00
LC08_L1TP_006004_20180927_20181009_01_T1	LC80060042018270LGN00
LC08_L1TP_006004_20190306_20190324_01_T2	LC80060042019065LGN00
LC08_L1TP_006004_20190407_20190422_01_T1	LC80060042019097LGN00
LC08_L1TP_006004_20190423_20190507_01_T1	LC80060042019113LGN00
LC08_L1TP_006004_20190525_20190605_01_T1	LC80060042019145LGN00
LC08_L1TP_006004_20190813_20190820_01_T1	LC80060042019225LGN00
LC08_L1TP_006004_20190930_20191018_01_T2	LC80060042019273LGN00
LC08_L1TP_006004_20200324_20200409_01_T1	LC80060042020084LGN00
LC08_L1TP_006004_20200409_20200422_01_T1	LC80060042020100LGN00
LC08_L1TP_006004_20200425_20200509_01_T1	LC80060042020116LGN00
LC08_L1TP_006004_20200511_20200527_01_T1	LC80060042020132LGN00
LC08_L1TP_006004_20200628_20200708_01_T1	LC80060042020180LGN00
LC08_L1TP_006005_20130403_20170505_01_T1	LC80060052013093LGN02
LC08_L1TP_232005_20140611_20170422_01_T1	LC82320052014162LGN01
LC08_L1TP_232005_20140729_20170420_01_T1	LC82320052014210LGN01
LC08_L1TP_232005_20140830_20170420_01_T1	LC82320052014242LGN01
LC08_L1TP_232005_20150411_20170410_01_T2	LC82320052015101LGN01
LC08_L1TP_232005_20150427_20170409_01_T1	LC82320052015117LGN01
LC08_L1TP_232005_20150513_20170409_01_T1	LC82320052015133LGN01
LC08_L1TP_232005_20150716_20170407_01_T1	LC82320052015197LGN01
LC08_L1TP_232005_20160312_20180426_01_T2	LC82320052016072LGN02
LC08_L1TP_232005_20160429_20170326_01_T1	LC82320052016120LGN01
LC08_L1TP_232005_20160803_20170322_01_T2	LC82320052016216LGN01
LC08_L1TP_232005_20160819_20170322_01_T1	LC82320052016232LGN01
LC08_L1TP_232005_20160904_20170321_01_T1	LC82320052016248LGN01
LC08_L1TP_232005_20170315_20170328_01_T1	LC82320052017074LGN00
LC08_L1TP_232005_20170331_20170414_01_T1	LC82320052017090LGN00
LC08_L1TP_232005_20170416_20170501_01_T1	LC82320052017106LGN00
LC08_L1TP_232005_20170619_20170629_01_T1	LC82320052017170LGN00
LC08_L1TP_232005_20170705_20170716_01_T1	LC82320052017186LGN00
LC08_L1TP_232005_20180809_20180815_01_T1	LC82320052018221LGN00
LC08_L1TP_232005_20190406_20190422_01_T1	LC82320052019096LGN00
LC08_L1TP_232005_20190422_20190507_01_T1	LC82320052019112LGN00
LC08_L1TP_232005_20190625_20190705_01_T1	LC82320052019176LGN00
LC08_L1TP_232005_20190929_20191017_01_T2	LC82320052019272LGN00
LC08_L1TP_232005_20200307_20200314_01_T2	LC82320052020067LGN00
LC08_L1TP_232005_20200323_20200326_01_T1	LC82320052020083LGN00
LC08_L1TP_232005_20200611_20200626_01_T1	LC82320052020163LGN00
LC08_L1TP_232006_20130523_20180528_01_T1	LC82320062013143LGN03
LC08_L1TP_232006_20140611_20170422_01_T1	LC82320062014162LGN01
LC08_L1TP_232006_20140627_20170421_01_T1	LC82320062014178LGN01
LC08_L1TP_232006_20140729_20170420_01_T1	LC82320062014210LGN01
LC08_L1TP_232006_20150310_20170412_01_T2	LC82320062015069LGN01
LC08_L1TP_232006_20150411_20170410_01_T1	LC82320062015101LGN01
LC08_L1TP_232006_20150427_20170409_01_T1	LC82320062015117LGN01
